Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 6 / Epoch 42600,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 42700,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 42800,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 42900,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43000,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43100,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43200,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43300,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43400,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43500,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43600,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43700,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43800,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 43900,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44000,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44100,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44200,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44300,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44400,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44500,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44600,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44700,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44800,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 44900,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45000,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45100,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45200,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45300,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45400,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45500,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45600,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45700,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45800,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 45900,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 46000,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
Seed 6 / Epoch 46100,0.125,-0.9934912323951721,0.9967168569564819,0.2309344857931137,0.7678976655006409,-0.0032255349215120077,-0.23904384672641754,0.8535825610160828,-0.6580777168273926,0.49999988079071045,8.903560200224092e-08,-1.2719368669422693e-08,-6.864285495566946e-08,9.806122136524209e-09,-1.2719368669422693e-08,9.806122136524209e-09,-1.1843338398875858e-07,1.6207810205060014e-08,-1.341104507446289e-07,0.49999988079071045,0.9999997615814209,0.49999988079071045,2.086162567138672e-07
