Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
43400,0.05000060802506663,-0.1108244776725769,-0.42296576499938965,-1.2139095842838288,-0.1713524460792541,-0.1877701085060835,0.0741649691015482,0.2393464982509613,-1.4552766919136046,0.5824151774868369,-1.0359915933122466e-06,-7.455866978034465e-07,-7.245499919150688e-07,-5.327758607620581e-07,-2.486143745272784e-06,-1.6175072630630893e-06,1.5187242771830256e-06,1.3652546468456706e-06,4.778789957526896e-07,-0.00022587213324242453,0.8999975067075183,0.8999962350692385,7.544847058227333e-06
43500,0.05000060802508216,-0.11081494092941284,-0.42295920848846436,-1.2139030277729035,-0.17134767770767206,-0.1877460461109876,0.07418154925107956,0.2393298089504242,-1.4552886128425597,0.582408600114286,-1.0294645022668192e-06,-7.471777792034118e-07,-7.176474614567496e-07,-5.355832094267044e-07,-2.4782112461707586e-06,-1.6103540758649615e-06,1.5142300318515822e-06,1.36199783158375e-06,4.79160610211693e-07,-0.00022553967436635328,0.8999974896864387,0.8999962602794767,7.547829878262746e-06
43600,0.05000060802489318,-0.11080540418624878,-0.42295265197753906,-1.2138964712619782,-0.17134290933609003,-0.18772202245891098,0.07419773191213608,0.23931311964988708,-1.4553005337715148,0.5824020078405738,-1.0301906598897403e-06,-7.466242664122547e-07,-7.196167221223959e-07,-5.354766166476565e-07,-2.4772374274562027e-06,-1.614284775541819e-06,1.511671168508144e-06,1.3610432145760851e-06,4.6853175490468856e-07,-0.00022519878704371372,0.8999974905418184,0.8999962497181514,7.528460032624195e-06
43700,0.050000596104053975,-0.11079586744308471,-0.42294609546661377,-1.213889914751053,-0.171338140964508,-0.1876979749649763,0.07421312555670738,0.23929643034934997,-1.4553124547004699,0.5823954304680228,-1.0299519743739438e-06,-7.471937237824022e-07,-7.20604501580624e-07,-5.369959957590709e-07,-2.4758289953297206e-06,-1.6163824454906716e-06,1.510293880890856e-06,1.3611053160111908e-06,4.5606044523083257e-07,-0.00022486798126521433,0.8999974794663104,0.8999962391439112,7.531442636299346e-06
43800,0.050000596104014375,-0.11078633069992065,-0.4229395389556885,-1.2138833582401276,-0.17133337259292597,-0.18767392747104167,0.07422852329909801,0.23927974104881286,-1.455324375629425,0.5823888590559363,-1.025616026595344e-06,-7.436447788222722e-07,-7.164184612662438e-07,-5.333618368297266e-07,-2.4649374779528445e-06,-1.605471078391929e-06,1.5040079309969202e-06,1.3559238678517715e-06,4.659446062760253e-07,-0.0002245420882132931,0.8999974922321143,0.8999962524079365,7.532935113907513e-06
43900,0.0500005961039073,-0.11077679395675659,-0.4229329824447632,-1.2138768017292023,-0.17132860422134394,-0.187649891898036,0.07424391694366932,0.23926305174827575,-1.45533629655838,0.5823822787031532,-1.0236967085575088e-06,-7.393816076728399e-07,-7.151885402123525e-07,-5.287569628364964e-07,-2.4566352124111288e-06,-1.598837189931146e-06,1.4983268405543982e-06,1.3515164849486894e-06,4.721077971225896e-07,-0.00022421240002187375,0.8999975109561319,0.89999625374885,7.526977007987768e-06
44000,0.050000596103863704,-0.11076725721359253,-0.4229264259338379,-1.213870245218277,-0.1713238358497619,-0.1876258563250303,0.0742593176662922,0.23924636244773864,-1.4553482174873351,0.5823756953701377,-1.021717091020946e-06,-7.381952570995054e-07,-7.13896159609817e-07,-5.280034919508125e-07,-2.4498097047853663e-06,-1.5925692594009888e-06,1.4947793678388166e-06,1.3490373274471776e-06,4.6821656951578916e-07,-0.00022388892838591453,0.8999975117965505,0.899996255086171,7.5225086444419276e-06
44100,0.0500005961038365,-0.11075772047042846,-0.4229198694229126,-1.2138636887073517,-0.17131906747817988,-0.18760182969272138,0.07427471727132798,0.23922967314720145,-1.4553601384162902,0.5823691179975867,-1.0196112754101703e-06,-7.368794342710316e-07,-7.124744829667407e-07,-5.271186672928253e-07,-2.4468910112318553e-06,-1.5949070018450584e-06,1.4905891438488084e-06,1.3466068108591856e-06,4.687991918217449e-07,-0.0002235508350309962,0.8999975126357412,0.8999962564203088,7.521020689260638e-06
44200,0.050000596103807415,-0.1107481837272644,-0.42291367053985596,-1.2138571321964264,-0.17131429910659784,-0.1875777941197157,0.07429011389613152,0.23921298384666442,-1.4553720593452453,0.5823625376448035,-1.01757696313598e-06,-7.356412197623285e-07,-7.111230420520087e-07,-5.263083188822293e-07,-2.4404380269515967e-06,-1.5894693717655172e-06,1.486979348008788e-06,1.3441334627550816e-06,4.6566357241317747e-07,-0.00022322661835971497,0.8999975134677698,0.899996257750854,7.518042784493417e-06
44300,0.05000059610372436,-0.11073864698410034,-0.4229077100753784,-1.2138505756855011,-0.1713095307350158,-0.18755377642810345,0.07430551685392857,0.2391962945461273,-1.4553839802742004,0.5823559602722526,-1.0135271082845065e-06,-7.344755658778013e-07,-7.072181038125791e-07,-5.255690702199445e-07,-2.433998884043831e-06,-1.585854016639132e-06,1.4818175563036106e-06,1.3404241170356102e-06,4.699839450950094e-07,-0.0002228958126039442,0.8999975142956373,0.8999962710002819,7.513574748152507e-06
44400,0.050000590143246926,-0.11072911024093628,-0.4229017496109009,-1.2138440191745759,-0.17130476236343378,-0.18752974681556225,0.07432091683149337,0.2391796052455902,-1.4553959012031554,0.5823493799194693,-1.0114354012102922e-06,-7.331818892453156e-07,-7.05805897283085e-07,-5.246994341234767e-07,-2.427511140012939e-06,-1.5803702069661085e-06,1.4782012916825237e-06,1.3379449538497568e-06,4.6722963134016025e-07,-0.00022257250394943558,0.8999975151213448,0.8999962723255521,7.512086757976988e-06
44500,0.050000590143214854,-0.11071957349777221,-0.42289578914642334,-1.2138374626636506,-0.17129999399185175,-0.18750572912394997,0.074336326867342,0.239162915945053,-1.4554078221321105,0.5823428025469184,-1.0094150155737225e-06,-7.319559699681122e-07,-7.044638696385164e-07,-5.23897509907556e-07,-2.4219088174959325e-06,-1.576708069706001e-06,1.4744989888626492e-06,1.3355071442511246e-06,4.648519393413153e-07,-0.0002222467273128356,0.8999975159458472,0.8999962736473208,7.50910864484311e-06
44600,0.050000590143204515,-0.11071003675460815,-0.4228898286819458,-1.2138309061527253,-0.17129522562026972,-0.18748171143233777,0.07435173653066159,0.23914622664451599,-1.4554197430610656,0.5823362281545996,-1.0094830855678083e-06,-7.296865646821971e-07,-7.057467914961534e-07,-5.217925298950376e-07,-2.4161475437267655e-06,-1.5717514258994925e-06,1.4716348763599286e-06,1.3336957946030737e-06,4.583798386192939e-07,-0.00022192565385523375,0.8999975227289951,0.8999962630455685,7.506130523360355e-06
44700,0.050000590143131796,-0.11070050001144409,-0.42288386821746826,-1.2138243496418,-0.1712904572486877,-0.18745769374072552,0.07436714209616184,0.23912953734397888,-1.4554316639900207,0.5823296507820487,-1.0054520515723198e-06,-7.295801765394571e-07,-7.018545520764973e-07,-5.223672282284042e-07,-2.411614968877984e-06,-1.5712229526343435e-06,1.4670236359037858e-06,1.330683877842631e-06,4.6048113517827004e-07,-0.0002215935209647942,0.8999975175884174,0.8999962762830365,7.501662463571534e-06
44800,0.05000059014311856,-0.11069096326828003,-0.4228779077529907,-1.2138177931308747,-0.17128568887710566,-0.18743367902934552,0.07438254877924919,0.23911284804344177,-1.4554435849189757,0.58232307638973,-1.0033132213038699e-06,-7.271852382473298e-07,-7.00388617147496e-07,-5.201333728166446e-07,-2.4048734530879303e-06,-1.5661483814710663e-06,1.4626581807064555e-06,1.3275646179700118e-06,4.618401931111294e-07,-0.00022126890848141417,0.8999975243679046,0.8999962775965742,7.501664741038639e-06
44900,0.05000059014302603,-0.11068142652511596,-0.4228719472885132,-1.2138112366199494,-0.17128092050552363,-0.18740964941680435,0.07439795099198818,0.23909615874290466,-1.4554555058479308,0.5823164870962501,-1.003790291065343e-06,-7.263652264555277e-07,-7.020797259116307e-07,-5.19737816517818e-07,-2.4005961108741757e-06,-1.562923341680289e-06,1.4606072303635641e-06,1.3265448697730162e-06,4.5016496414973516e-07,-0.00022094944153252497,0.8999975251851311,0.8999962669855449,7.48974553985704e-06
45000,0.05000059014308004,-0.1106718897819519,-0.42286598682403564,-1.213804680109024,-0.1712761521339416,-0.18738678507506848,0.0744133472442627,0.23907946944236755,-1.455467426776886,0.5823099067434668,-1.0016975664939309e-06,-7.292323402907641e-07,-7.006453504487809e-07,-5.240505380754712e-07,-2.3992299247765915e-06,-1.5644692780369952e-06,1.4595078956958218e-06,1.3267770524016953e-06,4.366633788777108e-07,-0.00022063376974585497,0.8999975021440605,0.8999962682711612,7.489747777800204e-06
45100,0.050000578222114234,-0.11066235303878784,-0.4228600263595581,-1.2137981235980988,-0.17127138376235956,-0.18736395053565502,0.07442874982953071,0.23906278014183044,-1.455479347705841,0.5823033293709159,-1.001826606739087e-06,-7.249101031447936e-07,-7.019699953758618e-07,-5.1936247942308e-07,-2.3915664144169567e-06,-1.5570275536447297e-06,1.4554822277190737e-06,1.3237276474065141e-06,4.362056756690436e-07,-0.00022032359276238315,0.8999975208241722,0.8999962576319376,7.4867695935232345e-06
45200,0.050000572261582346,-0.11065281629562378,-0.42285406589508057,-1.2137915670871735,-0.17126661539077753,-0.18734110407531263,0.0744441457092762,0.23904609084129333,-1.4554894804954528,0.5822967549785971,-9.95600876763092e-07,-7.236218550588092e-07,-6.953109707552585e-07,-5.184722319029334e-07,-2.3835583590425814e-06,-1.551656771425769e-06,1.4490894008289957e-06,1.318796537663758e-06,4.4806462256019587e-07,-0.00022000638429346561,0.8999975216069516,0.8999962827378567,7.486771776221701e-06
45300,0.05000057226147524,-0.11064327955245971,-0.422848105430603,-1.2137850105762482,-0.1712618470191955,-0.18731827549636365,0.07445954121649265,0.23902940154075622,-1.4554990172386169,0.5822901686653494,-9.938190345337715e-07,-7.194702675406007e-07,-6.941684635108913e-07,-5.13939514945605e-07,-2.3764786249103055e-06,-1.5470283415197627e-06,1.4435484350983074e-06,1.3145876008202608e-06,4.550913786260935e-07,-0.00021969222595146217,0.899997540263621,0.8999962839940508,7.4808132925152645e-06
45400,0.05000057226145641,-0.11063374280929565,-0.4228421449661255,-1.213778454065323,-0.17125707864761347,-0.18729543201625348,0.07447493970394134,0.23901271224021903,-1.455508553981781,0.5822835883125663,-9.918463348412843e-07,-7.182629758517578e-07,-6.928311993448232e-07,-5.131248862255689e-07,-2.3719526211607443e-06,-1.5452529908088764e-06,1.4399112066243448e-06,1.3122928376851915e-06,4.539267251857382e-07,-0.00021937995349219342,0.8999975410372599,0.8999962852465615,7.479325149573057e-06
45500,0.05000057226142633,-0.11062420606613159,-0.42283618450164795,-1.2137718975543976,-0.17125231027603144,-0.18727260045707225,0.07449034713208676,0.238996022939682,-1.455518090724945,0.582277019880712,-9.89943035278884e-07,-7.171233789904363e-07,-6.915627100312349e-07,-5.12377952333054e-07,-2.3662966952997523e-06,-1.5409327090765145e-06,1.4364862826354851e-06,1.3099972844266008e-06,4.5127568455427545e-07,-0.0002190727800240128,0.89999754180958,0.8999962864965709,7.4763468870031605e-06
45600,0.05000057226142435,-0.11061466932296753,-0.4228302240371704,-1.2137653410434723,-0.1712475419044494,-0.18724976889789105,0.07450575605034829,0.2389793336391449,-1.455527627468109,0.5822704395279288,-9.88109027844075e-07,-7.191916495230544e-07,-6.903630751509127e-07,-5.156151281937582e-07,-2.362647023801401e-06,-1.5379817625671422e-06,1.435182305975502e-06,1.309675573413216e-06,4.381966050459596e-07,-0.00021877012342485556,0.8999975246985287,0.8999962877443523,7.471878498099826e-06
45700,0.050000572261396016,-0.11060513257980346,-0.42282426357269287,-1.213758784532547,-0.17124277353286738,-0.18722695223987101,0.07452117018401623,0.23896264433860778,-1.455537164211273,0.5822638591751457,-9.862147209105388e-07,-7.180568786679941e-07,-6.89100736295245e-07,-5.148715537472981e-07,-2.3566118670714785e-06,-1.5328038898587692e-06,1.4318317161254867e-06,1.3073810433361642e-06,4.3517994754438403e-07,-0.00021846506871554434,0.8999975254678703,0.8999962889888138,7.468900403617695e-06
45800,0.05000057226133188,-0.1105955958366394,-0.42281830310821533,-1.2137522280216217,-0.17123819589614864,-0.18720413260161878,0.07453657463192939,0.23894595503807067,-1.4555467009544372,0.5822572907432914,-9.842582613828197e-07,-7.137234376841661e-07,-6.877745622801968e-07,-5.101503155913178e-07,-2.3506089178226833e-06,-1.5306387979308056e-06,1.4260763881779325e-06,1.3031652454920106e-06,4.444611136023013e-07,-0.00021814853550096279,0.8999975441150582,0.8999962902309108,7.467412416461983e-06
45900,0.05000057226135932,-0.11058605909347534,-0.4228123426437378,-1.2137456715106965,-0.1712346196174621,-0.18718132190406322,0.07455198802053928,0.23892926573753356,-1.4555562376976012,0.582250707410276,-9.82241229507963e-07,-7.145726158341859e-07,-6.863855535499396e-07,-5.11900132238452e-07,-2.3469801533337886e-06,-1.5288403801605454e-06,1.4239177309249839e-06,1.3021769544430129e-06,4.3661376594172905e-07,-0.00021784287543198216,0.8999975329497374,0.8999962914697335,7.467414519357618e-06
46000,0.05000057226133294,-0.11057652235031128,-0.42280638217926025,-1.2137391149997712,-0.1712310433387756,-0.18715848140418528,0.0745673913508654,0.23891257643699645,-1.4555657744407653,0.5822441270574927,-9.82575048169565e-07,-7.135942382774374e-07,-6.878866631865321e-07,-5.113067324202802e-07,-2.3424080609402153e-06,-1.5247068745338765e-06,1.4220601505243735e-06,1.301233717487804e-06,4.2616144355633886e-07,-0.00021754189521345498,0.8999975337040269,0.8999962807852626,7.461455793178473e-06
46100,0.0500005663007577,-0.11056698560714721,-0.4228004217147827,-1.213733047246933,-0.17122746706008907,-0.1871356677263975,0.07458279840648178,0.23889588713645935,-1.4555753111839294,0.5822375496849418,-9.78688140662598e-07,-7.104589712980669e-07,-6.840860553580798e-07,-5.08037582136467e-07,-2.335153459398498e-06,-1.520523159115328e-06,1.4158030827715606e-06,1.2964262592340958e-06,4.3732162566811896e-07,-0.00021722792313596276,0.899997546378313,0.8999962939346006,7.456987347120858e-06
46200,0.050000566300666884,-0.11055744886398315,-0.4227944612503052,-1.2137270867824554,-0.17122389078140254,-0.18711284212768073,0.07459820508956909,0.23887919783592224,-1.4555848479270934,0.5822309693321586,-9.737671831544503e-07,-7.094192937984189e-07,-6.789803567386344e-07,-5.073809326461287e-07,-2.3269524263014314e-06,-1.513284894372191e-06,1.4104865746489281e-06,1.2922485123745274e-06,4.4364375071381803e-07,-0.00021692182068875282,0.8999975471297376,0.8999963130392643,7.45251889378018e-06
46300,0.05000056630066839,-0.11054791212081909,-0.42278850078582764,-1.213721126317978,-0.17122031450271602,-0.18709000162780284,0.07461360692977906,0.23886250853538513,-1.4555943846702575,0.5822243949398398,-9.71779061842426e-07,-7.081860530888662e-07,-6.776109646722261e-07,-5.065275310300876e-07,-2.3212906967273737e-06,-1.5089156590875064e-06,1.4070946653177429e-06,1.2899669710186856e-06,4.417741479301185e-07,-0.00021661762745281218,0.8999975478789792,0.8999963142602155,7.452520966078069e-06
46400,0.05000056630064002,-0.11053837537765503,-0.4227825403213501,-1.2137151658535004,-0.1712167382240295,-0.18706716112792493,0.07462900914251805,0.23884581923484802,-1.4556039214134215,0.5822179486975074,-9.688196911383784e-07,-7.070205242598605e-07,-6.750004761357787e-07,-5.05741972034457e-07,-2.314666488700823e-06,-1.5033109264095401e-06,1.403091893870112e-06,1.2870575543111327e-06,4.4251620465729504e-07,-0.00021631403955381417,0.8999975486269705,0.8999963214384025,7.45103291373006e-06
46500,0.050000566300639114,-0.11052919626235962,-0.42277657985687256,-1.2137092053890228,-0.17121316194534297,-0.1870443385094404,0.07464441768825054,0.2388291299343109,-1.4556134581565856,0.5822119673714041,-9.712866557265443e-07,-7.060574432671274e-07,-6.791569976627443e-07,-5.051590882487744e-07,-2.3130827457862324e-06,-1.5036108663935011e-06,1.4024680259794308e-06,1.2874756149194865e-06,4.2687689756348844e-07,-0.0002160132921886756,0.8999975493717784,0.8999962988029893,7.44507413426021e-06
46600,0.05000056630057548,-0.11052085161209106,-0.422770619392395,-1.2137032449245453,-0.17120958566665645,-0.18702151589095592,0.07465982511639595,0.2388124406337738,-1.4556229948997497,0.5822059830650688,-9.696144985582577e-07,-7.050961585264304e-07,-6.780894157287776e-07,-5.045774891243582e-07,-2.3085750626705703e-06,-1.5013106064998283e-06,1.3991143381630877e-06,1.285324642896768e-06,4.2428629285495847e-07,-0.00021570844702693622,0.899997550115404,0.8999962999919717,7.4391155099551295e-06
46700,0.05000056034007244,-0.11051250696182251,-0.4227646589279175,-1.2136972844600677,-0.17120600938796993,-0.18699869625270363,0.07467523105442524,0.2387957513332367,-1.4556325316429137,0.5821999987587333,-9.678155350911765e-07,-7.040077377951093e-07,-6.768925207012444e-07,-5.038660653156057e-07,-2.3055608551203473e-06,-1.5023794617263775e-06,1.3954798893323074e-06,1.2831746201591443e-06,4.2393504600113375e-07,-0.00021539808382442402,0.899997550856483,0.8999963011778164,7.436137110916618e-06
46800,0.05000056033998429,-0.11050416231155395,-0.42275869846343994,-1.2136913239955902,-0.1712024331092834,-0.18697585873305797,0.07469063401222228,0.23877906203269958,-1.4556420683860778,0.5821940144523978,-9.66283002412638e-07,-7.031829511561228e-07,-6.75963289964443e-07,-5.03420759656592e-07,-2.2995969004568906e-06,-1.496734836337055e-06,1.3924304559154165e-06,1.281038802591894e-06,4.1911590642484953e-07,-0.00021509987433603216,0.8999975515969482,0.8999963023615691,7.427198061105145e-06
46900,0.050000560339990466,-0.1104958176612854,-0.4227527379989624,-1.2136853635311127,-0.17119885683059688,-0.18695301823318006,0.07470519989728927,0.23876449465751648,-1.4556516051292419,0.5821880301460624,-9.644250184237536e-07,-7.020049054062838e-07,-6.746873769003514e-07,-5.026081602466092e-07,-2.2930144723432024e-06,-1.4899468681051076e-06,1.3894222282928582e-06,1.2788595395996083e-06,4.162137088314921e-07,-0.000214813725429505,0.8999975523106514,0.8999963035001656,7.427199995113654e-06
