Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 8 / Epoch 29700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 29800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 29900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30000,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30100,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30200,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30300,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30400,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30500,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30600,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 30900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31000,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31100,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31200,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31300,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31400,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31500,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31600,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 31900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32000,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32100,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32200,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32300,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32400,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32500,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32600,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 32900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33000,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33100,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33200,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33300,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33400,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33500,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33600,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 33900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34000,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34100,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34200,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34300,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34400,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34500,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34600,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34700,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34800,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
Seed 8 / Epoch 34900,5.311324730722378e-12,2.2245736122131348,-2.3728644847869873,0.9441948533058167,-0.957689642906189,-0.9908963441848755,0.8214253187179565,2.1790554523468018,-1.4811196327209473,1.429578185081482,-5.429911880128202e-07,2.6543045805738075e-07,-2.025223011514754e-07,2.6714309342423803e-07,-1.8880555785472097e-07,-2.8405673901943373e-07,-4.3837965790771705e-07,3.929131935365149e-07,-4.1722182686498854e-07,3.039846205865615e-06,0.9999971985816956,0.999999463558197,1.966957142940373e-06
