Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
45900,0.07964208392084016,-1.5707075089216231,-1.9485754400491715,0.7164303734898567,-0.6365368083119393,-0.06895461705675156,-1.027776506258746,-1.7555182814598083,-1.5870339304208756,0.07144414574391648,-4.977791322886302e-05,-0.00013749266185964984,-2.4236707777480487e-05,-4.8454891770696195e-05,-0.00018188095051651935,-7.077022747621208e-05,7.048476559887484e-05,3.0405181634305755e-05,-2.3410103668193077e-05,0.183737564044614,0.8323791444301605,0.8491518259048462,0.1346808669945119
46000,0.07964203176677827,-1.570709052681923,-1.948497048020363,0.7164741024374962,-0.6365560784935951,-0.06894382679532454,-1.0277724667661379,-1.7555184364318848,-1.5869684845209122,0.07144650922507767,-4.320276497437776e-05,-0.00013742793569872277,-2.164553912726357e-05,-4.841722917489627e-05,-0.0001752490811686994,-6.817548536774078e-05,7.642175456864858e-05,3.342800114295646e-05,-1.0991490708531365e-05,0.18374118897496033,0.8323825150728226,0.8491679817438126,0.1346825439019511
46100,0.07964199898422018,-1.57071563154459,-1.9484189480543137,0.7165160492062569,-0.6365752622485161,-0.06893821376276728,-1.0277701949695772,-1.755522793531418,-1.5869051486253738,0.07144753411275248,-4.3228948540273006e-05,-0.00013737576937910312,-2.1645080371029646e-05,-4.841024078840188e-05,-0.00017523481186465257,-6.817570760552782e-05,7.638770358937537e-05,3.342606410398887e-05,-1.1013030443503408e-05,0.18374217484211783,0.8323832929134369,0.849167189002037,0.13468153278890327
46200,0.079641951300507,-1.570717616379261,-1.948340541124344,0.7165595278143883,-0.636594395339489,-0.06892792956288547,-1.027766379578193,-1.755523431301117,-1.5868402063846587,0.07144897912664308,-3.781470931300743e-05,-0.00013731988532474397,-1.9529997641471156e-05,-4.840133115022738e-05,-0.00016977360758376505,-6.606063563085291e-05,8.128928417291892e-05,3.5923407586575305e-05,-1.9535843478024615e-06,0.18374454655357225,0.8323854088783265,0.8491803973913192,0.1346819586256174
46300,0.07964192000806669,-1.5707236543297767,-1.9482628285884858,0.7166008666157723,-0.636613430082798,-0.06892226735312287,-1.0277641156052255,-1.75552778840065,-1.5867771625518798,0.07144999584712937,-3.784063527802932e-05,-0.00013726783630285574,-1.9528698890791038e-05,-4.83936179160805e-05,-0.00016975865132484461,-6.60594508739814e-05,8.125887889817845e-05,3.5922677445652485e-05,-1.9729466131934714e-06,0.1837455271308272,0.8323861747980118,0.849179607629776,0.13468096015022862
46400,0.07964188275516486,-1.5707297697663307,-1.9481856524944305,0.7166422709822655,-0.6366324231028557,-0.06891684701939442,-1.0277617949971356,-1.7555319011211394,-1.5867139965295791,0.07145101161131891,-3.787347786285e-05,-0.0001372163010623345,-1.953007112784353e-05,-4.838591557962664e-05,-0.00016974870716517343,-6.6061835657152e-05,8.122337991025333e-05,3.591854342771929e-05,-2.0107315933159948e-06,0.18374650389411898,0.8323869377374649,0.8491788119077682,0.1346799495689254
46500,0.0796418395417968,-1.5707319736480714,-1.9481080174446106,0.7166849985718727,-0.6366513192653656,-0.06890720549155485,-1.0277581037477568,-1.7555327534675598,-1.5866493582725525,0.07145180792585679,-3.3372711072124066e-05,-0.00013716704663299542,-1.7769654260386318e-05,-4.838009298015249e-05,-0.00016527875415829808,-6.422490662173679e-05,8.531106787401134e-05,3.800305508221031e-05,4.529473187631083e-06,0.18374796752472947,0.8323881477117538,0.8491896867752076,0.134679469552151
46600,0.07964180228889389,-1.5707381904125213,-1.9480309039354324,0.716725192964077,-0.6366701781749725,-0.06890174896537286,-1.02775580260213,-1.7555368781089782,-1.5865865290164947,0.07145281822220115,-3.33736149826699e-05,-0.00013709159373282445,-1.7767833375743947e-05,-4.837227670523697e-05,-0.00016516864232664252,-6.430305022612626e-05,8.52847535575993e-05,3.8003556575454895e-05,4.5078134121467885e-06,0.18374893722761954,0.8323889017105103,0.8491889238357544,0.13467847444041464
46700,0.07964175609529331,-1.5707409024238586,-1.9479535311460494,0.7167666241526603,-0.6366889491677284,-0.06889241556904453,-1.0277522699284354,-1.7555381059646606,-1.5865222603082656,0.07145313674207616,-2.9587310957874304e-05,-0.0001370467660087102,-1.6311044278713447e-05,-4.8389846051575106e-05,-0.00016134543364109815,-6.284686802774573e-05,8.873146019751326e-05,3.976499946105341e-05,9.146901214762691e-06,0.18374973068613656,0.8323894560337066,0.8491979777812958,0.13467734197992343
46800,0.07964201090514995,-1.5707471132278443,-1.9478766858577727,0.7168068006634712,-0.63670764118433,-0.07018141921644117,-1.0277499799302998,-1.7555423140525819,-1.58646057844162,0.07145404597575863,-2.9618969045931633e-05,-0.00013699522943379932,-1.6310557638097e-05,-4.838495395355721e-05,0.012783953511679866,-6.284761275168162e-05,8.906965482182404e-05,3.976169860066573e-05,9.956357847323463e-06,0.1837523811070838,0.8323901981115341,0.8491972059011459,0.13467635215866663
46900,0.07964318064630554,-1.5707499742507935,-1.947799527645111,0.7168480888009071,-0.6367262572050094,-0.07017229643216161,-1.027746594030469,-1.7555439889431,-1.58639794588089,0.07145368255888232,-2.640463716118683e-05,-0.00013695328491995375,-1.5049666494177788e-05,-4.83816160419243e-05,0.012786545545330517,-6.158034024030735e-05,9.356873662155848e-05,4.126138296740335e-05,1.6771331110014717e-05,0.18375991002994282,0.8323902785778046,0.8492048144340515,0.13467476123385322
47000,0.07964621303260519,-1.570716753602028,-1.9477229416370392,0.7169033780694007,-0.636745348572731,-0.07012730580077126,-1.0277291871357872,-1.7555132687091828,-1.5863186299800873,0.07150676024057248,-0.0004155880118815915,-0.00013698031803852036,-0.00016637416722630518,-4.8404471201910206e-05,-0.0005473113975966679,-0.00021294892893592695,-0.0002554462575815743,-0.00013888331218012397,-0.0005045626778112884,0.18374189422219728,0.8323809444904328,0.8482005327939988,0.13466371576420214
47100,0.07964613703668624,-1.5707195967435836,-1.94764603972435,0.7169445499777793,-0.6367644160985947,-0.07011843070635294,-1.0277259283061497,-1.755515193939209,-1.5862561404705047,0.07150623533890157,-0.0004127999022173808,-0.00013694219676789224,-0.00016526741609068377,-4.837667346446412e-05,-0.0005444948340688385,-0.00021184859683226937,-0.0002531606089526308,-0.00013767256536922732,-0.0005030524661151453,0.183741524409632,0.8323803454637527,0.8482068002223968,0.13466144955597487
47200,0.07964610276401467,-1.570725354552269,-1.9475694268941879,0.7169846847653389,-0.6367834091186524,-0.07011264389478523,-1.027723691627938,-1.7555194556713105,-1.5861950993537903,0.07150703148569733,-0.00041265768391838186,-0.0001368929361018139,-0.0001652389614365527,-4.8395297167927486e-05,-0.0005443811633077685,-0.00021171844653568653,-0.00025323182330296695,-0.0001376823864539741,-0.0005032891214426567,0.18374227739776072,0.8323808878660202,0.8482062011957169,0.13466027387760277
47300,0.07964533982456205,-1.5706982880830764,-1.9474935501813888,0.7170376971364021,-0.6368023857474328,-0.07007388380405605,-1.0277085712116643,-1.7554937899112701,-1.5861187040805818,0.0715445910615671,-0.000353304325116702,-0.00013649251746505623,-0.0001421491457500803,-4.823353732276514e-05,-0.000484570359681806,-0.00018860342755375184,-0.00020065043158083517,-0.00011051929254647617,-0.0003482234075036575,0.18379565726586405,0.8324337393045426,0.8483583182096481,0.13471206298180788
47400,0.07964527276933639,-1.5707014441490172,-1.9474174231290817,0.7170788303017617,-0.636821223795414,-0.07006544139184744,-1.0277053565009917,-1.7554957151412964,-1.5860565036535264,0.07154398578330759,-0.00035086037563587395,-0.00013645635543288895,-0.00014120055401053942,-4.822919521494248e-05,-0.00048209762559209626,-0.00018765807416407419,-0.00019862883615288872,-0.00010944768120211233,-0.00034734884607842464,0.18379514365087743,0.8324329912662506,0.8483637392520904,0.13470964976634717
47500,0.07964476165950449,-1.5706792712211608,-1.9473416835069657,0.7171299889683723,-0.6368400648236274,-0.0700314221400531,-1.0276921200819302,-1.7554743409156799,-1.585982435941696,0.07156986955151015,-0.00030351546100887937,-0.00013616879562516627,-0.0001227934681586381,-4.8135671396207835e-05,-0.0004344801013956998,-0.00016916756332018478,-0.0001565664448840149,-8.772791599085362e-05,-0.00023113373331255078,0.18383290480218478,0.8324702918529511,0.8484849601984024,0.13474579131171252
47600,0.0796447050350962,-1.5706827700138093,-1.9472654432058334,0.7171709910035133,-0.6368587538599968,-0.07002314338126955,-1.0276890106482068,-1.7554764449596405,-1.5859206736087799,0.07156922004683111,-0.0003013684125363579,-0.000136133260708599,-0.00012195516291724016,-4.813725699834549e-05,-0.00043230617554481613,-0.00016833960959513938,-0.00015477783903107724,-8.678199433162213e-05,-0.00023077039112280132,0.1838322994220249,0.8324694395065307,0.848489660024643,0.1347432789081324
47700,0.07964434740722659,-1.570663857460022,-1.9471899658441543,0.7172206237912178,-0.6368774831295013,-0.06999293088102451,-1.027677291315531,-1.7554584622383118,-1.5858485519886016,0.0715864015146906,-0.0002633181540701866,-0.00013593059460343591,-0.0001071540602500501,-4.8079761156562175e-05,-0.00039406462774182956,-0.00015348809292462987,-0.00012088014869533126,-6.928502223857354e-05,-0.00014405115973943302,0.1838583699189087,0.8324950695037842,0.8485869914293289,0.1347676884069699
47800,0.07964429078281321,-1.5706669390201569,-1.9471142679452895,0.7172615513205528,-0.6368960261344909,-0.06998479222916626,-1.0276742734291902,-1.755460786819458,-1.585786870121956,0.0715857482289124,-0.00026140689976016947,-0.0001358949001747149,-0.00010640877576454826,-4.80752556070327e-05,-0.00039212572416750613,-0.00015274627441676673,-0.00011928019351329986,-6.843472515143268e-05,-0.00014402963612950966,0.18385772690205326,0.832494193315506,0.8485911011695861,0.13476514094920444
47900,0.07964403001249168,-1.5706511721014977,-1.9470390170812606,0.7173091724514962,-0.6369145959615707,-0.0699576454261055,-1.0276637905781134,-1.7554455876350403,-1.5857164859771729,0.07159646820664706,-0.00023059994394429437,-0.00013577794759733546,-9.443609162612585e-05,-4.8062230533128626e-05,-0.0003612578127115366,-0.0001406417873230012,-9.17412939038787e-05,-5.4222843615287365e-05,-7.966991158666814e-05,0.18387505941545326,0.8325111329555511,0.8486698806285858,0.13478080574599002
48000,0.07964397785842858,-1.57065456956625,-1.9469632714986802,0.7173488184809684,-0.6369329959154129,-0.06994964076176911,-1.0276608465597405,-1.7554480493068696,-1.585655215382576,0.07159582435738515,-0.00022889263961402704,-0.00013574233236019037,-9.37426686955482e-05,-4.803597217124442e-05,-0.0003594548280357414,-0.00014005603853872148,-9.030339641995279e-05,-5.345951126257799e-05,-7.990661390095084e-05,0.1838743976154319,0.8325102388858795,0.8486735016107559,0.13477826427624962
48100,0.07964377818287009,-1.5706414148211478,-1.9468881875276565,0.7173950329422951,-0.6369514048099518,-0.06992499665598399,-1.0276513659160438,-1.755435162782669,-1.585586029291153,0.0716017877298981,-0.00020367904005879687,-0.00013564619996159764,-8.39510406490546e-05,-4.8039552585076104e-05,-0.00033415410206522414,-0.00013025145404220911,-6.772584250497542e-05,-4.180944838551693e-05,-3.246614011089598e-05,0.18388527536786511,0.83252072930336,0.848737844824791,0.13478743089602005
48200,0.07964374689042908,-1.5706471428275108,-1.946813553571701,0.7174340412020683,-0.6369697600603104,-0.06991926981415984,-1.027649036905505,-1.755439180135727,-1.585525670647621,0.07160263433269735,-0.00020360532512313465,-0.0001355966644878736,-8.391718635041962e-05,-4.803240396133977e-05,-0.00033404344031876947,-0.00013024160729457592,-6.774954185075302e-05,-4.180332002618499e-05,-3.262982754819095e-05,0.18388607138981283,0.8325213193893433,0.848737233877182,0.13478634322083563
48300,0.07964369324625076,-1.570650790631771,-1.9467386543750762,0.7174736753106117,-0.6369886130094529,-0.06991162188911582,-1.0276461230971559,-1.7554427683353424,-1.5854646652936935,0.07160205054203177,-0.00020208589341166278,-0.00013556093441377434,-8.332074801090404e-05,-4.8030952691034405e-05,-0.00033249587035877196,-0.0001296285964344568,-6.646161467428983e-05,-4.111985695089379e-05,-3.30299944138754e-05,0.18388544355441352,0.8325204670429229,0.8487403899431228,0.13478386107817925
48400,0.07964353678405342,-1.5706395864486695,-1.9466641664505004,0.7175191268324852,-0.6370074048638343,-0.06988928959263077,-1.0276374128847336,-1.7554327428340912,-1.5853970885276794,0.07160453853466323,-0.00018127161913880207,-0.0001354983590975162,-7.521397378538336e-05,-4.8019338195174e-05,-0.0003116312579674409,-0.00012151788222939594,-4.7764862910781416e-05,-3.14730400638942e-05,1.6148276884564439e-06,0.1838915372609591,0.8325262099504471,0.8487934410572052,0.13478825997402166
48500,0.07964348313987875,-1.57064288854599,-1.946589434146881,0.7175587102770805,-0.6370260909199714,-0.06988169901685654,-1.0276345628977754,-1.755436474084854,-1.5853373885154725,0.07160397255223076,-0.0001798938978780004,-0.00013546232514131826,-7.464410371515478e-05,-4.799863711442071e-05,-0.00031022624349716534,-0.00012096053304446253,-4.659087972242647e-05,-3.085217120641616e-05,1.0588812941136894e-06,0.18389090778518097,0.8325253605842591,0.8487962633371353,0.13478580466841378
48600,0.07964335051954269,-1.5706331849098205,-1.9465151369571685,0.7176034554839135,-0.6370447456836701,-0.06986106612372374,-1.0276265669229996,-1.755428034067154,-1.5852716863155365,0.0716039550409704,-0.0001625367541862402,-0.00013542370679730693,-6.787909134894923e-05,-4.799850745875534e-05,-0.00029291017232803434,-0.00011410182520341348,-3.0960413056383065e-05,-2.278900645364212e-05,2.603217029672477e-05,0.18389350975682534,0.8325276285409927,0.8488404333591462,0.1347867112607531
48700,0.07964330581605619,-1.5706366002559662,-1.9464405715465545,0.7176429584622384,-0.6370632767677307,-0.06985355111308285,-1.027623772206613,-1.7554319143295287,-1.5852123111486436,0.07160344424062828,-0.00016126539901576738,-0.00013538684226112302,-6.738085596961986e-05,-4.7990715196188317e-05,-0.00029154191877224766,-0.00011370381689203999,-2.987364670658879e-05,-2.2207734684792013e-05,2.5431434931980606e-05,0.1838929376488693,0.8325268507003785,0.8488429844379425,0.134784311666931
48800,0.0796431866067698,-1.5706283688545226,-1.9463666021823882,0.7176871106028557,-0.6370818197727204,-0.06983434454214785,-1.0276163663320699,-1.7554248094558715,-1.5851473331451416,0.07160166257473011,-0.0001466465625831781,-0.00013536517906755817,-6.167866787604839e-05,-4.799981708786882e-05,-0.00027698114180053966,-0.00010791602850569885,-1.6675969931861924e-05,-1.5400983689062286e-05,4.311887999789984e-05,0.18389302950189687,0.8325266122817994,0.8488801211118698,0.13478269343536906
48900,0.07964314190328539,-1.570632016658783,-1.9462923109531403,0.7177265539765358,-0.6371002107858658,-0.06982690294404308,-1.0276136328222036,-1.7554288029670715,-1.5850882232189178,0.07160121572946992,-0.00014548987322626582,-0.00013532772989488048,-6.122180058216091e-05,-4.7997959079007925e-05,-0.0002757271358205101,-0.0001075667871996073,-1.5682870154163188e-05,-1.4871390929727113e-05,4.247219336121722e-05,0.18389251734102458,0.8325258940458298,0.8488823920488358,0.13478035657102225
49000,0.07964304206550717,-1.570625215768814,-1.9462184965610505,0.7177702024579048,-0.637118610739708,-0.06980889915331843,-1.0276067250375185,-1.7554230272769928,-1.5850241124629973,0.07159820254539398,-0.00013304283908652058,-0.00013531764726541244,-5.636522212541961e-05,-4.800828613333365e-05,-0.0002632782914606665,-0.00010272853926183028,-4.419541969724605e-06,-9.06045484043716e-06,5.469732628141936e-05,0.18389083075855978,0.8325238913297653,0.8489139348268508,0.1347769504089285
49100,0.0796430107730642,-1.57063068151474,-1.9461448699235917,0.7178092047572135,-0.6371368169784546,-0.0698032392141204,-1.0276044162580869,-1.7554292261600495,-1.5849656641483307,0.07159906372463072,-0.00013297314969662325,-0.00013524451625347676,-5.6366647055021206e-05,-4.8023226019106043e-05,-0.0002631699449985005,-0.00010272647285666469,-4.433209067400412e-06,-9.049971151853242e-06,5.460647476382576e-05,0.18389165368996602,0.8325245290994644,0.8489133149385453,0.13477593679772892
49200,0.0796429660695815,-1.570634025335312,-1.9460713267326355,0.717848677933216,-0.6371550589799881,-0.06979611265442638,-1.0276016981406468,-1.7554343104362489,-1.5849066644906997,0.0715987002435327,-0.00013192867633335462,-0.00013520645335244932,-5.5927468782261126e-05,-4.79955177008886e-05,-0.000262097520837299,-0.00010229372154721113,-3.5319727579974368e-06,-8.569441082073581e-06,5.3937745671807485e-05,0.18389121855294946,0.8325238823890686,0.8489153057336807,0.13477368744244983
49300,0.0796428751724986,-1.5706277728080749,-1.9459982514381409,0.7178912058472633,-0.6371732220053673,-0.06977938221031196,-1.027595160033163,-1.7554303288459778,-1.584843274950981,0.07159487418424534,-0.00012122091271322022,-0.00013520447128136104,-5.1771030325123586e-05,-4.8037214517290325e-05,-0.00025140013180670524,-9.816177627568177e-05,6.187941705348976e-06,-3.557000898268825e-06,6.209344441287764e-05,0.1838882902457186,0.8325206518173218,0.8489423990249634,0.13476905843126302
