Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 7 / Epoch 44400,0.25001904368400574,0.15480263531208038,-0.30897337198257446,-0.7960585355758667,-0.9915850758552551,-0.21195772290229797,-0.004052136093378067,-1.2603743076324463,-0.46870291233062744,0.49214810132980347,-1.1211726814508438e-05,-5.382392555475235e-05,-4.16941475123167e-06,-2.0015984773635864e-05,1.234002411365509e-08,4.773028194904327e-09,-1.1815628568001557e-05,-4.942668238072656e-05,-1.0132789611816406e-06,0.4948384761810303,0.5033804178237915,0.4966185688972473,0.5051605105400085
Seed 7 / Epoch 44500,0.25001898407936096,0.15491439402103424,-0.30843591690063477,-0.7960168123245239,-0.9913828372955322,-0.21195772290229797,-0.004052182659506798,-1.2602550983428955,-0.4682081937789917,0.49215754866600037,-1.1176802217960358e-05,-5.373731255531311e-05,-4.152301698923111e-06,-1.9964412786066532e-05,1.234002411365509e-08,4.773028194904327e-09,-1.177587364509236e-05,-4.9331647460348904e-05,-1.0132789611816406e-06,0.4948476552963257,0.5033766031265259,0.49662238359451294,0.5051513314247131
Seed 7 / Epoch 44600,0.2500189244747162,0.1550261527299881,-0.30789947509765625,-0.7959750890731812,-0.9911861419677734,-0.21195772290229797,-0.0040522292256355286,-1.2601358890533447,-0.46771618723869324,0.4921669661998749,-1.1142343282699585e-05,-5.365046672523022e-05,-4.135537892580032e-06,-1.991319004446268e-05,1.257285475730896e-08,4.889443516731262e-09,-1.1736197848222218e-05,-4.923824963043444e-05,-1.0132789611816406e-06,0.4948567748069763,0.5033727884292603,0.49662619829177856,0.5051422119140625
Seed 7 / Epoch 44700,0.2500188946723938,0.15513791143894196,-0.30736303329467773,-0.7959333658218384,-0.9909894466400146,-0.21195772290229797,-0.004052275791764259,-1.260016679763794,-0.46722444891929626,0.492176353931427,-1.1107418686151505e-05,-5.356385372579098e-05,-4.118657670915127e-06,-1.986196730285883e-05,1.30385160446167e-08,5.005858838558197e-09,-1.1696581168507691e-05,-4.9143935029860586e-05,-1.043081283569336e-06,0.49486589431762695,0.5033689737319946,0.4966299831867218,0.5051330924034119
Seed 7 / Epoch 44800,0.25001880526542664,0.15524843335151672,-0.30682721734046936,-0.7958916425704956,-0.9907927513122559,-0.21195772290229797,-0.00405232235789299,-1.2598974704742432,-0.4667327105998993,0.4921857416629791,-1.1072726920247078e-05,-5.3477706387639046e-05,-4.102010279893875e-06,-1.981109380722046e-05,1.280568540096283e-08,4.773028194904327e-09,-1.1657361028483137e-05,-4.905011155642569e-05,-1.0132789611816406e-06,0.4948750138282776,0.5033652186393738,0.4966337978839874,0.5051239728927612
Seed 7 / Epoch 44900,0.2500187158584595,0.1553587019443512,-0.3062937557697296,-0.7958499193191528,-0.9905960559844971,-0.21195772290229797,-0.004052368924021721,-1.2597782611846924,-0.466243177652359,0.49219509959220886,-1.1038966476917267e-05,-5.3392257541418076e-05,-4.08547930419445e-06,-1.9760453142225742e-05,1.1874362826347351e-08,4.540197551250458e-09,-1.1618260032264516e-05,-4.895731035503559e-05,-9.5367431640625e-07,0.49488410353660583,0.5033614635467529,0.49663758277893066,0.5051149129867554
Seed 7 / Epoch 45000,0.2500186860561371,0.15546897053718567,-0.30576029419898987,-0.7958081960678101,-0.9903993606567383,-0.21195772290229797,-0.004052415490150452,-1.2596590518951416,-0.4657544195652008,0.4922044277191162,-1.100427471101284e-05,-5.3305644541978836e-05,-4.068831913173199e-06,-1.9709812477231026e-05,1.280568540096283e-08,4.540197551250458e-09,-1.1579158126551192e-05,-4.8863596020964906e-05,-1.0132789611816406e-06,0.4948931634426117,0.5033576488494873,0.4966413378715515,0.5051058530807495
Seed 7 / Epoch 45100,0.2500186264514923,0.15557923913002014,-0.3052268326282501,-0.7957664728164673,-0.9902026653289795,-0.21195772290229797,-0.0040524620562791824,-1.2595398426055908,-0.4652656614780426,0.49221375584602356,-1.0969582945108414e-05,-5.321973003447056e-05,-4.052184522151947e-06,-1.9659288227558136e-05,1.280568540096283e-08,4.6566128730773926e-09,-1.1540173545654397e-05,-4.877036917605437e-05,-1.0132789611816406e-06,0.49490222334861755,0.5033538937568665,0.49664512276649475,0.5050967931747437
Seed 7 / Epoch 45200,0.25001856684684753,0.1556887924671173,-0.30469560623168945,-0.7957247495651245,-0.9900059700012207,-0.21195772290229797,-0.004052508622407913,-1.25942063331604,-0.46477851271629333,0.4922230541706085,-1.0935822501778603e-05,-5.3134048357605934e-05,-4.035886377096176e-06,-1.9608880393207073e-05,1.257285475730896e-08,4.6566128730773926e-09,-1.1500971595523879e-05,-4.867669485975057e-05,-1.0132789611816406e-06,0.494911253452301,0.5033500790596008,0.4966488778591156,0.5050877332687378
Seed 7 / Epoch 45300,0.25001850724220276,0.1557975709438324,-0.3041651248931885,-0.7956830263137817,-0.9898092746734619,-0.21195772290229797,-0.004052555188536644,-1.2593014240264893,-0.4642927348613739,0.4922323226928711,-1.090136356651783e-05,-5.304836668074131e-05,-4.0192389860749245e-06,-1.9558705389499664e-05,1.3271346688270569e-08,4.889443516731262e-09,-1.1462265320005827e-05,-4.8584046453470364e-05,-1.043081283569336e-06,0.4949202239513397,0.50334632396698,0.49665263295173645,0.5050787329673767
Seed 7 / Epoch 45400,0.2500184178352356,0.15590634942054749,-0.3036346435546875,-0.795641303062439,-0.9896125793457031,-0.21195772290229797,-0.004052601754665375,-1.2591822147369385,-0.46380695700645447,0.49224162101745605,-1.0867835953831673e-05,-5.2963150665163994e-05,-4.0030572563409805e-06,-1.9508646801114082e-05,1.280568540096283e-08,4.6566128730773926e-09,-1.1423733667470515e-05,-4.849188553635031e-05,-1.0132789611816406e-06,0.4949292540550232,0.5033425688743591,0.4966564178466797,0.5050697326660156
Seed 7 / Epoch 45500,0.2500183880329132,0.15601512789726257,-0.3031049072742462,-0.7955995798110962,-0.9894158840179443,-0.21195772290229797,-0.0040526483207941055,-1.2590630054473877,-0.46332216262817383,0.49225085973739624,-1.08333770185709e-05,-5.287793464958668e-05,-3.986526280641556e-06,-1.94585882127285e-05,1.3271346688270569e-08,5.005858838558197e-09,-1.1385220204829238e-05,-4.8398811486549675e-05,-1.043081283569336e-06,0.4949382245540619,0.5033388137817383,0.49666014313697815,0.5050607323646545
Seed 7 / Epoch 45600,0.25001829862594604,0.15612372756004333,-0.302577406167984,-0.7955578565597534,-0.9892191886901855,-0.21195772290229797,-0.004052694886922836,-1.258943796157837,-0.46283936500549316,0.4922600984573364,-1.0800082236528397e-05,-5.279318429529667e-05,-3.970460966229439e-06,-1.9409111700952053e-05,1.234002411365509e-08,4.6566128730773926e-09,-1.134728063334478e-05,-4.830722537008114e-05,-9.834766387939453e-07,0.4949471950531006,0.5033351182937622,0.496663898229599,0.5050517916679382
Seed 7 / Epoch 45700,0.25001826882362366,0.15623101592063904,-0.3020499050617218,-0.7955161333084106,-0.9890239834785461,-0.21195772290229797,-0.004052741453051567,-1.2588295936584473,-0.4623565673828125,0.4922693073749542,-1.0765856131911278e-05,-5.270843394100666e-05,-3.954279236495495e-06,-1.935951877385378e-05,1.30385160446167e-08,4.6566128730773926e-09,-1.130908276536502e-05,-4.8214766138698906e-05,-1.0132789611816406e-06,0.4949561357498169,0.5033313632011414,0.49666762351989746,0.5050428509712219
Seed 7 / Epoch 45800,0.25001823902130127,0.15633830428123474,-0.3015224039554596,-0.7954744100570679,-0.9888332486152649,-0.21195772290229797,-0.004052788019180298,-1.2587223052978516,-0.46187400817871094,0.49227845668792725,-1.073232851922512e-05,-5.262484773993492e-05,-3.938213922083378e-06,-1.9310275092720985e-05,1.30385160446167e-08,4.540197551250458e-09,-1.1271222319919616e-05,-4.812390398001298e-05,-1.0132789611816406e-06,0.4949650466442108,0.5033276677131653,0.49667131900787354,0.5050339698791504
Seed 7 / Epoch 45900,0.2500181496143341,0.15644559264183044,-0.3009970486164093,-0.7954326868057251,-0.9886425137519836,-0.21195772290229797,-0.004052834585309029,-1.2586150169372559,-0.46139419078826904,0.4922875761985779,-1.0698800906538963e-05,-5.254126153886318e-05,-3.922148607671261e-06,-1.9261264242231846e-05,1.280568540096283e-08,4.6566128730773926e-09,-1.1233529221499339e-05,-4.80330636491999e-05,-9.834766387939453e-07,0.49497392773628235,0.5033239722251892,0.4966750144958496,0.5050250887870789
Seed 7 / Epoch 46000,0.25001809000968933,0.15655288100242615,-0.30047252774238586,-0.7953909635543823,-0.9884517788887024,-0.21195772290229797,-0.004052881151437759,-1.2585077285766602,-0.46091437339782715,0.4922966957092285,-1.0665273293852806e-05,-5.245767533779144e-05,-3.906083293259144e-06,-1.9212253391742706e-05,1.30385160446167e-08,4.6566128730773926e-09,-1.1195857041457202e-05,-4.794177948497236e-05,-1.0132789611816406e-06,0.4949827790260315,0.5033202767372131,0.4966786801815033,0.5050162076950073
Seed 7 / Epoch 46100,0.25001803040504456,0.15665917098522186,-0.2999480068683624,-0.7953492403030396,-0.9882610440254211,-0.21195772290229797,-0.00405292771756649,-1.2584004402160645,-0.46043455600738525,0.49230581521987915,-1.0631745681166649e-05,-5.237432196736336e-05,-3.890134394168854e-06,-1.9163358956575394e-05,1.257285475730896e-08,4.540197551250458e-09,-1.115843861043686e-05,-4.7850979171926156e-05,-9.834766387939453e-07,0.494991660118103,0.5033166408538818,0.49668237566947937,0.5050073266029358
Seed 7 / Epoch 46200,0.2500179708003998,0.15676496922969818,-0.2994239330291748,-0.7953075766563416,-0.9880703091621399,-0.21195772290229797,-0.004052974283695221,-1.2582931518554688,-0.45995715260505676,0.4923149049282074,-1.0598450899124146e-05,-5.229143425822258e-05,-3.874185495078564e-06,-1.9114697352051735e-05,1.234002411365509e-08,4.540197551250458e-09,-1.1120972885692026e-05,-4.7760266170371324e-05,-9.834766387939453e-07,0.4950005114078522,0.5033129453659058,0.49668607115745544,0.504998505115509
Seed 7 / Epoch 46300,0.2500179409980774,0.1568707674741745,-0.29890239238739014,-0.7952718138694763,-0.9878795742988586,-0.21195772290229797,-0.004053020849823952,-1.258185863494873,-0.45948031544685364,0.49232393503189087,-1.056562177836895e-05,-5.22085465490818e-05,-3.8584694266319275e-06,-1.906626857817173e-05,1.210719347000122e-08,4.540197551250458e-09,-1.1083849130955059e-05,-4.767025529872626e-05,-9.834766387939453e-07,0.49500930309295654,0.5033092498779297,0.49668973684310913,0.504989743232727
Seed 7 / Epoch 46400,0.2500178813934326,0.15697656571865082,-0.29838085174560547,-0.7952360510826111,-0.9876888394355774,-0.21195772290229797,-0.0040530674159526825,-1.2580785751342773,-0.4590034782886505,0.49233296513557434,-1.0532094165682793e-05,-5.2125658839941025e-05,-3.842520527541637e-06,-1.9017956219613552e-05,1.257285475730896e-08,4.6566128730773926e-09,-1.1046732652175706e-05,-4.758020077133551e-05,-1.0132789611816406e-06,0.4950180649757385,0.5033056139945984,0.4966934025287628,0.5049809217453003
Seed 7 / Epoch 46500,0.25001782178878784,0.15708208084106445,-0.2978593111038208,-0.7952002882957458,-0.9874981045722961,-0.21195772290229797,-0.004053113982081413,-1.2579712867736816,-0.4585281312465668,0.4923419952392578,-1.0499265044927597e-05,-5.20430039614439e-05,-3.826920874416828e-06,-1.8969643861055374e-05,1.257285475730896e-08,4.6566128730773926e-09,-1.100966619560495e-05,-4.748976425617002e-05,-9.834766387939453e-07,0.4950268566608429,0.5033019185066223,0.4966970682144165,0.5049721598625183
Seed 7 / Epoch 46600,0.25001776218414307,0.1571863889694214,-0.29733940958976746,-0.7951645255088806,-0.9873073697090149,-0.21195772290229797,-0.004053160548210144,-1.257863998413086,-0.4580542743206024,0.4923509955406189,-1.0466668754816055e-05,-5.196034908294678e-05,-3.811437636613846e-06,-1.8921797163784504e-05,1.210719347000122e-08,4.307366907596588e-09,-1.0972842574119568e-05,-4.7400280891451985e-05,-9.5367431640625e-07,0.4950356185436249,0.503298282623291,0.4967007637023926,0.5049633979797363
Seed 7 / Epoch 46700,0.2500177025794983,0.15729069709777832,-0.29682084918022156,-0.7951287627220154,-0.9871166348457336,-0.21195772290229797,-0.004053207114338875,-1.2577567100524902,-0.45758041739463806,0.4923599660396576,-1.0433606803417206e-05,-5.187792703509331e-05,-3.7959543988108635e-06,-1.8873834051191807e-05,1.234002411365509e-08,4.423782229423523e-09,-1.0936037142528221e-05,-4.731088483822532e-05,-9.834766387939453e-07,0.4950443506240845,0.5032945871353149,0.4967043995857239,0.5049546957015991
Seed 7 / Epoch 46800,0.2500176429748535,0.15739500522613525,-0.29630228877067566,-0.7950929999351501,-0.9869258999824524,-0.21195772290229797,-0.004053253680467606,-1.2576494216918945,-0.4571070969104767,0.4923689365386963,-1.040077768266201e-05,-5.1795970648527145e-05,-3.7803547456860542e-06,-1.882587093859911e-05,1.234002411365509e-08,4.540197551250458e-09,-1.0899471817538142e-05,-4.7221437853295356e-05,-1.0132789611816406e-06,0.4950530529022217,0.5032909512519836,0.49670806527137756,0.5049459338188171
Seed 7 / Epoch 46900,0.25001758337020874,0.1574993133544922,-0.29578372836112976,-0.7950572371482849,-0.9867351651191711,-0.21195772290229797,-0.004053300246596336,-1.2575421333312988,-0.4566362202167511,0.492377907037735,-1.0368414223194122e-05,-5.171378143131733e-05,-3.764871507883072e-06,-1.877837348729372e-05,1.1874362826347351e-08,4.423782229423523e-09,-1.0863066563615575e-05,-4.713254384114407e-05,-9.834766387939453e-07,0.4950617849826813,0.5032873153686523,0.49671173095703125,0.5049372315406799
Seed 7 / Epoch 47000,0.25001752376556396,0.1576026976108551,-0.29526790976524353,-0.7950214743614197,-0.9865500330924988,-0.21195772290229797,-0.004053346812725067,-1.2574348449707031,-0.4561653435230255,0.4923868477344513,-1.0336283594369888e-05,-5.163182504475117e-05,-3.7497375160455704e-06,-1.8730992451310158e-05,1.1408701539039612e-08,4.0745362639427185e-09,-1.0826965990418103e-05,-4.704434104496613e-05,-8.940696716308594e-07,0.4950704872608185,0.503283679485321,0.49671539664268494,0.5049285888671875
Seed 7 / Epoch 47100,0.2500174939632416,0.15770551562309265,-0.2947523295879364,-0.7949857115745544,-0.9863652586936951,-0.21195772290229797,-0.004053393378853798,-1.2573275566101074,-0.4556944668292999,0.4923957884311676,-1.0304152965545654e-05,-5.155126564204693e-05,-3.734603524208069e-06,-1.868384424597025e-05,1.0244548320770264e-08,3.841705620288849e-09,-1.0791102795337792e-05,-4.6956698497524485e-05,-8.344650268554688e-07,0.4950791895389557,0.5032801032066345,0.4967190623283386,0.5049200057983398
Seed 7 / Epoch 47200,0.2500174343585968,0.1578083336353302,-0.2942367494106293,-0.7949499487876892,-0.9861804842948914,-0.21195772290229797,-0.004053439944982529,-1.2572202682495117,-0.45522597432136536,0.49240466952323914,-1.0271789506077766e-05,-5.1469309255480766e-05,-3.7192367017269135e-06,-1.863669604063034e-05,1.0710209608078003e-08,3.958120942115784e-09,-1.0754956747405231e-05,-4.686854299507104e-05,-8.344650268554688e-07,0.49508780241012573,0.5032764673233032,0.49672266840934753,0.5049113631248474
Seed 7 / Epoch 47300,0.250017374753952,0.15791115164756775,-0.2937219440937042,-0.794914186000824,-0.9859957098960876,-0.21195772290229797,-0.0040534865111112595,-1.257112979888916,-0.45475807785987854,0.49241355061531067,-1.0239193215966225e-05,-5.1388517022132874e-05,-3.703986294567585e-06,-1.8589780665934086e-05,1.0477378964424133e-08,3.841705620288849e-09,-1.0719115380197763e-05,-4.678040568251163e-05,-8.344650268554688e-07,0.49509644508361816,0.5032728910446167,0.49672630429267883,0.504902720451355
Seed 7 / Epoch 47400,0.25001734495162964,0.1580139398574829,-0.29320934414863586,-0.7948784232139587,-0.9858109354972839,-0.21195772290229797,-0.00405353307723999,-1.2570056915283203,-0.4542901813983917,0.4924224019050598,-1.0207295417785645e-05,-5.130749195814133e-05,-3.6889687180519104e-06,-1.854286529123783e-05,1.0011717677116394e-08,3.725290298461914e-09,-1.0683367690944578e-05,-4.669281770475209e-05,-8.344650268554688e-07,0.4951050579547882,0.5032692551612854,0.49672991037368774,0.5048941373825073
Seed 7 / Epoch 47500,0.2500172555446625,0.15811526775360107,-0.2926967442035675,-0.7948426604270935,-0.9856261610984802,-0.21195772290229797,-0.004053579643368721,-1.2568984031677246,-0.4538235068321228,0.4924312233924866,-1.0174931958317757e-05,-5.1226234063506126e-05,-3.673951141536236e-06,-1.8496299162507057e-05,1.0477378964424133e-08,3.6088749766349792e-09,-1.0647710041666869e-05,-4.66052551928442e-05,-8.046627044677734e-07,0.4951136112213135,0.5032656788825989,0.49673351645469666,0.5048855543136597
Seed 7 / Epoch 47600,0.2500172257423401,0.15821659564971924,-0.29218414425849915,-0.7948068976402283,-0.9854413866996765,-0.21195772290229797,-0.004053626209497452,-1.256791114807129,-0.45335859060287476,0.49244004487991333,-1.0142801329493523e-05,-5.114520899951458e-05,-3.6588171496987343e-06,-1.8449616618454456e-05,1.0477378964424133e-08,3.841705620288849e-09,-1.0612105143081862e-05,-4.651724157156423e-05,-8.344650268554688e-07,0.49512219429016113,0.5032620429992676,0.49673712253570557,0.504876971244812
Seed 7 / Epoch 47700,0.2500171661376953,0.1583179235458374,-0.2916732430458069,-0.794771134853363,-0.9852566123008728,-0.21195772290229797,-0.0040536727756261826,-1.2566838264465332,-0.4528936743736267,0.4924488663673401,-1.0111136361956596e-05,-5.1064882427453995e-05,-3.6437995731830597e-06,-1.8403283320367336e-05,1.0011717677116394e-08,3.725290298461914e-09,-1.057675399351865e-05,-4.6430242946371436e-05,-8.046627044677734e-07,0.4951307773590088,0.503258466720581,0.4967407286167145,0.5048684477806091
Seed 7 / Epoch 47800,0.25001710653305054,0.15841925144195557,-0.2911636233329773,-0.7947353720664978,-0.9850718379020691,-0.21195772290229797,-0.004053719341754913,-1.2565765380859375,-0.45242875814437866,0.49245765805244446,-1.0078772902488708e-05,-5.098385736346245e-05,-3.629014827311039e-06,-1.8356950022280216e-05,1.0244548320770264e-08,3.6088749766349792e-09,-1.054150106938323e-05,-4.6342731366166845e-05,-8.046627044677734e-07,0.49513933062553406,0.5032548904418945,0.4967443346977234,0.5048598647117615
Seed 7 / Epoch 47900,0.25001704692840576,0.15852005779743195,-0.2906540036201477,-0.7946996092796326,-0.9848870635032654,-0.21195772290229797,-0.004053765907883644,-1.2564692497253418,-0.4519668221473694,0.49246641993522644,-1.004757359623909e-05,-5.0904229283332825e-05,-3.6142300814390182e-06,-1.8310965970158577e-05,9.313225746154785e-09,3.4924596548080444e-09,-1.0506400940357707e-05,-4.625583460438065e-05,-7.748603820800781e-07,0.49514782428741455,0.503251314163208,0.4967479109764099,0.5048514008522034
Seed 7 / Epoch 48000,0.250016987323761,0.15861989557743073,-0.2901443839073181,-0.7946638464927673,-0.9847022891044617,-0.21195772290229797,-0.004053812474012375,-1.256361961364746,-0.4515048861503601,0.49247515201568604,-1.001567579805851e-05,-5.0823669880628586e-05,-3.5995617508888245e-06,-1.8264981918036938e-05,9.546056389808655e-09,3.259629011154175e-09,-1.0471274435985833e-05,-4.616936348611489e-05,-7.450580596923828e-07,0.49515634775161743,0.5032477378845215,0.4967515170574188,0.5048428773880005
Seed 7 / Epoch 48100,0.2500169277191162,0.1587197333574295,-0.28963738679885864,-0.7946280837059021,-0.984517514705658,-0.21195772290229797,-0.004053859040141106,-1.2562546730041504,-0.45104295015335083,0.492483913898468,-9.98377799987793e-06,-5.0743343308568e-05,-3.584660589694977e-06,-1.821888145059347e-05,9.778887033462524e-09,3.4924596548080444e-09,-1.0436495358590037e-05,-4.6082906919764355e-05,-7.450580596923828e-07,0.4951648414134979,0.503244161605835,0.49675509333610535,0.5048343539237976
Seed 7 / Epoch 48200,0.2500168979167938,0.15881957113742828,-0.2891307473182678,-0.7945923209190369,-0.9843335747718811,-0.21195772290229797,-0.004053905606269836,-1.2561473846435547,-0.45058271288871765,0.4924926161766052,-9.95188020169735e-06,-5.066324956715107e-05,-3.569875843822956e-06,-1.8173246644437313e-05,1.0244548320770264e-08,3.6088749766349792e-09,-1.0401588951935992e-05,-4.59956208942458e-05,-8.046627044677734e-07,0.49517330527305603,0.5032405853271484,0.4967586398124695,0.5048258900642395
Seed 7 / Epoch 48300,0.25001686811447144,0.15891940891742706,-0.288624107837677,-0.7945565581321716,-0.9841547608375549,-0.21195772290229797,-0.004053952172398567,-1.256040096282959,-0.45012375712394714,0.49250131845474243,-9.920215234160423e-06,-5.05838543176651e-05,-3.5552075132727623e-06,-1.812772825360298e-05,1.0477378964424133e-08,3.6088749766349792e-09,-1.0367009053879883e-05,-4.590947355609387e-05,-8.046627044677734e-07,0.49518173933029175,0.5032370090484619,0.4967621862888336,0.5048174858093262
Seed 7 / Epoch 48400,0.25001680850982666,0.15901827812194824,-0.2881178855895996,-0.7945207953453064,-0.9839759469032288,-0.21195772290229797,-0.004053998738527298,-1.2559328079223633,-0.44966480135917664,0.49250999093055725,-9.889015927910805e-06,-5.050399340689182e-05,-3.5406555980443954e-06,-1.8082326278090477e-05,1.0011717677116394e-08,3.4924596548080444e-09,-1.03322372524417e-05,-4.5823282562196255e-05,-8.344650268554688e-07,0.49519017338752747,0.5032334327697754,0.49676573276519775,0.5048090219497681
Seed 7 / Epoch 48500,0.2500167191028595,0.15911662578582764,-0.28761422634124756,-0.7944850325584412,-0.9837971329689026,-0.21195772290229797,-0.004054045304656029,-1.2558255195617676,-0.44920614361763,0.4925186336040497,-9.85804945230484e-06,-5.042483098804951e-05,-3.5262200981378555e-06,-1.80370407178998e-05,9.546056389808655e-09,3.4924596548080444e-09,-1.0297983862983529e-05,-4.5738572225673124e-05,-8.046627044677734e-07,0.4951985776424408,0.5032299160957336,0.4967692792415619,0.5048006176948547
Seed 7 / Epoch 48600,0.2500166893005371,0.15921497344970703,-0.2871105670928955,-0.7944492697715759,-0.9836183190345764,-0.21195772290229797,-0.0040540918707847595,-1.2557182312011719,-0.44875016808509827,0.4925272762775421,-9.826384484767914e-06,-5.034566856920719e-05,-3.5115517675876617e-06,-1.7991987988352776e-05,9.778887033462524e-09,3.6088749766349792e-09,-1.0263780495733954e-05,-4.565341441775672e-05,-7.748603820800781e-07,0.4952069818973541,0.5032263994216919,0.496772825717926,0.5047922134399414
Seed 7 / Epoch 48700,0.25001662969589233,0.15931332111358643,-0.28660690784454346,-0.7944135069847107,-0.9834395051002502,-0.21195772290229797,-0.00405413843691349,-1.2556109428405762,-0.44829419255256653,0.49253588914871216,-9.794486686587334e-06,-5.026604048907757e-05,-3.497116267681122e-06,-1.7946818843483925e-05,1.0943040251731873e-08,3.725290298461914e-09,-1.0229396139038727e-05,-4.5567809138447046e-05,-8.642673492431641e-07,0.4952153265476227,0.5032228231430054,0.4967763423919678,0.5047838091850281
Seed 7 / Epoch 48800,0.25001657009124756,0.15941166877746582,-0.28610438108444214,-0.7943777441978455,-0.9832606911659241,-0.21195772290229797,-0.004054185003042221,-1.2555036544799805,-0.4478382170200348,0.4925445318222046,-9.763985872268677e-06,-5.018734373152256e-05,-3.4829135984182358e-06,-1.7901998944580555e-05,1.0011717677116394e-08,3.4924596548080444e-09,-1.0195421054959297e-05,-4.548275319393724e-05,-8.046627044677734e-07,0.495223730802536,0.5032193064689636,0.4967798888683319,0.5047754645347595
Seed 7 / Epoch 48900,0.25001654028892517,0.15950870513916016,-0.28560370206832886,-0.7943419814109802,-0.9830818772315979,-0.21195772290229797,-0.004054231569170952,-1.2553963661193848,-0.4473840594291687,0.49255311489105225,-9.732088074088097e-06,-5.01084141433239e-05,-3.468361683189869e-06,-1.7857295460999012e-05,1.0477378964424133e-08,3.725290298461914e-09,-1.016163150779903e-05,-4.539724614005536e-05,-8.046627044677734e-07,0.49523207545280457,0.5032157897949219,0.49678340554237366,0.504767119884491
Seed 7 / Epoch 49000,0.2500164806842804,0.15960556268692017,-0.2851030230522156,-0.794306218624115,-0.9829030632972717,-0.21195772290229797,-0.004054278135299683,-1.2552908658981323,-0.44693106412887573,0.4925616681575775,-9.701820090413094e-06,-5.0029950216412544e-05,-3.4543918445706367e-06,-1.7812824808061123e-05,1.0244548320770264e-08,3.4924596548080444e-09,-1.0127937457582448e-05,-4.531368540483527e-05,-7.748603820800781e-07,0.49524039030075073,0.5032122731208801,0.4967869222164154,0.5047588348388672
Seed 7 / Epoch 49100,0.2500164210796356,0.15970242023468018,-0.2846023440361023,-0.7942704558372498,-0.9827242493629456,-0.21195772290229797,-0.004054324701428413,-1.2551954984664917,-0.44647806882858276,0.4925702214241028,-9.670620784163475e-06,-4.995265044271946e-05,-3.439956344664097e-06,-1.7768586985766888e-05,9.778887033462524e-09,3.4924596548080444e-09,-1.0094309800479095e-05,-4.5228214730741456e-05,-7.748603820800781e-07,0.4952487051486969,0.5032088160514832,0.49679043889045715,0.5047504901885986
Seed 7 / Epoch 49200,0.25001639127731323,0.15979927778244019,-0.2841033637523651,-0.7942346930503845,-0.9825454354286194,-0.21195772290229797,-0.004054371267557144,-1.255100131034851,-0.4460253119468689,0.4925787150859833,-9.63965430855751e-06,-4.987441934645176e-05,-3.425637260079384e-06,-1.7724116332829e-05,1.0477378964424133e-08,3.725290298461914e-09,-1.0060754902951885e-05,-4.514422835200094e-05,-8.046627044677734e-07,0.4952569901943207,0.5032052993774414,0.4967938959598541,0.5047422051429749
Seed 7 / Epoch 49300,0.25001633167266846,0.15989601612091064,-0.2836056649684906,-0.7941989302635193,-0.9823666214942932,-0.21195772290229797,-0.004054417833685875,-1.2550047636032104,-0.4455752968788147,0.49258720874786377,-9.609153494238853e-06,-4.9797119572758675e-05,-3.4117838367819786e-06,-1.7680227756500244e-05,9.546056389808655e-09,3.259629011154175e-09,-1.0027557436842471e-05,-4.5060322008794174e-05,-7.450580596923828e-07,0.49526530504226685,0.5032018423080444,0.4967973828315735,0.5047339797019958
Seed 7 / Epoch 49400,0.2500162720680237,0.15999138355255127,-0.2831079661846161,-0.794163167476654,-0.982187807559967,-0.21195772290229797,-0.004054464399814606,-1.2549093961715698,-0.4451252818107605,0.4925956726074219,-9.578419849276543e-06,-4.971981979906559e-05,-3.3976975828409195e-06,-1.7636222764849663e-05,9.778887033462524e-09,3.3760443329811096e-09,-9.994283573178109e-06,-4.497636473388411e-05,-7.450580596923828e-07,0.49527353048324585,0.5031983852386475,0.49680086970329285,0.5047256946563721
Seed 7 / Epoch 49500,0.2500162124633789,0.1600867509841919,-0.2826102674007416,-0.7941274046897888,-0.9820089936256409,-0.21195772290229797,-0.0040545109659433365,-1.2548140287399292,-0.4446752667427063,0.49260416626930237,-9.547453373670578e-06,-4.96420543640852e-05,-3.3834949135780334e-06,-1.7592101357877254e-05,1.0011717677116394e-08,3.6088749766349792e-09,-9.960942406905815e-06,-4.48924329248257e-05,-8.046627044677734e-07,0.49528178572654724,0.5031948685646057,0.4968043267726898,0.5047174096107483
Seed 7 / Epoch 49600,0.2500162124633789,0.16018211841583252,-0.282114714384079,-0.7940916419029236,-0.9818349480628967,-0.21195772290229797,-0.004054557532072067,-1.2547186613082886,-0.44422683119773865,0.4926126003265381,-9.517418220639229e-06,-4.9565453082323074e-05,-3.369641490280628e-06,-1.7548678442835808e-05,9.778887033462524e-09,3.3760443329811096e-09,-9.927957762556616e-06,-4.480921779759228e-05,-7.748603820800781e-07,0.49529001116752625,0.5031914114952087,0.4968077838420868,0.5047092437744141
