Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 1 / Epoch 2000,0.0018726586131379008,1.351862907409668,-1.3376741409301758,-2.0355896949768066,2.0053515434265137,-0.5507055521011353,-1.0156301259994507,1.7864508628845215,1.6802890300750732,2.1902759075164795,-0.0016855592839419842,0.001760728657245636,0.001040925970301032,-0.001238040393218398,0.0008716555312275887,0.0002821453963406384,-0.001490174443461001,-0.001586899976246059,-0.003263469785451889,0.004585472401231527,0.9420385956764221,0.9359775185585022,0.00334738427773118
Seed 1 / Epoch 2100,0.0016522948862984776,1.367700219154358,-1.3542147874832153,-2.045374631881714,2.0169570446014404,-0.5588783621788025,-1.0182973146438599,1.80048668384552,1.6952399015426636,2.2210631370544434,-0.0014912737533450127,0.0015573854325339198,0.0009219615603797138,-0.0010903752408921719,0.0007681902498006821,0.00025272840866819024,-0.0013249691110104322,-0.001411730539985001,-0.0029103197157382965,0.004029490519315004,0.9454653859138489,0.9399144053459167,0.0029394542798399925
Seed 1 / Epoch 2200,0.00147637992631644,1.3817994594573975,-1.368934154510498,-2.0540947914123535,2.027245044708252,-0.5661258697509766,-1.0206984281539917,1.813040852546692,1.7086180448532104,2.2486753463745117,-0.0013354718685150146,0.0013939484488219023,0.0008263405761681497,-0.0009726709686219692,0.0006851768121123314,0.00022860668832436204,-0.0011917361989617348,-0.0012702173553407192,-0.0026246830821037292,0.0035869921557605267,0.9483771920204163,0.9432470202445984,0.0026149689219892025
Seed 1 / Epoch 2300,0.001332930289208889,1.3944883346557617,-1.382176399230957,-2.0619497299194336,2.036471128463745,-0.5726273059844971,-1.0228818655014038,1.8243896961212158,1.7207152843475342,2.2736928462982178,-0.0012077849823981524,0.0012601213529706001,0.0007480068597942591,-0.0008767422405071557,0.0006178973708301783,0.00020883535034954548,-0.0010823947377502918,-0.001154022291302681,-0.002388599794358015,0.0032279379665851593,0.950888991355896,0.946112334728241,0.0023515180218964815
Seed 1 / Epoch 2400,0.001213867450132966,1.4060133695602417,-1.394199252128601,-2.0690903663635254,2.0448243618011475,-0.5785160660743713,-1.0248838663101196,1.8347395658493042,1.7317513227462769,2.2965519428253174,-0.001101129804737866,0.0011489128228276968,0.0006828537443652749,-0.0007970536826178432,0.0005624978803098202,0.0001924153184518218,-0.0009911865927278996,-0.001057062647305429,-0.0021902427542954683,0.002931109629571438,0.9530832171440125,0.9486079812049866,0.002134081441909075
Seed 1 / Epoch 2500,0.0011135735549032688,1.4165606498718262,-1.405198335647583,-2.0756311416625977,2.0524485111236572,-0.5838921666145325,-1.0267318487167358,1.8442485332489014,1.7418920993804932,2.3175861835479736,-0.001011081039905548,0.001054878463037312,0.0006277377833612263,-0.0007300233119167387,0.0005155530525371432,0.00017825936083681881,-0.0009137738379649818,-0.0009746428113430738,-0.0020218093413859606,0.002681487239897251,0.9550202488899231,0.9508053064346313,0.0019514536252245307
Seed 1 / Epoch 2600,0.0010280051501467824,1.4262771606445312,-1.4153268337249756,-2.081662178039551,2.0594544410705566,-0.5888341665267944,-1.0284476280212402,1.8530404567718506,1.7512688636779785,2.33705997467041,-0.000934455543756485,0.0009740305249579251,0.0005803548847325146,-0.0006731096655130386,0.0004749216604977846,0.0001657240791246295,-0.0008471064502373338,-0.0009035503608174622,-0.0018773593474179506,0.0024688192643225193,0.9567457437515259,0.9527583718299866,0.0017955283401533961
Seed 1 / Epoch 2700,0.0009541965555399656,1.4352786540985107,-1.4247069358825684,-2.087254047393799,2.0659310817718506,-0.5934041142463684,-1.0300489664077759,1.8612135648727417,1.7599869966506958,2.3551852703094482,-0.0008679864695295691,0.0009043763857334852,0.0005394849576987326,-0.0006239463691599667,0.00044034363236278296,0.00015504154725931585,-0.0007894965237937868,-0.0008421376114711165,-0.0017514810897409916,0.0022861917968839407,0.9582951068878174,0.9545082449913025,0.0016617759829387069
Seed 1 / Epoch 2800,0.0008899185922928154,1.4436590671539307,-1.4334367513656616,-2.0924646854400635,2.0719494819641113,-0.5976511836051941,-1.0315502882003784,1.8688478469848633,1.768130898475647,2.372131824493408,-0.0008099543629214168,0.0008436358766630292,0.0005038182716816664,-0.0005811615847051144,0.00041035644244402647,0.00014570204075425863,-0.0007391280960291624,-0.0007884459919296205,-0.0016410357784479856,0.0021276441402733326,0.9596958160400391,0.9560872316360474,0.0015456663677468896
Seed 1 / Epoch 2900,0.0008334645535796881,1.4514957666397095,-1.4415974617004395,-2.0973405838012695,2.0775671005249023,-0.6016165018081665,-1.0329627990722656,1.876009225845337,1.775769829750061,2.3880412578582764,-0.0007589608430862427,0.0007901402423158288,0.0004723894235212356,-0.0005436582141555846,0.00038377149030566216,0.00013728273916058242,-0.0006945833447389305,-0.0007409209501929581,-0.001543635269626975,0.001988408388569951,0.9609698057174683,0.9575210213661194,0.001443861867301166
Seed 1 / Epoch 3000,0.0007835107389837503,1.4588520526885986,-1.4492557048797607,-2.1019208431243896,2.0828323364257812,-0.6053333282470703,-1.0342967510223389,1.88275146484375,1.7829618453979492,2.40303111076355,-0.0007137927459552884,0.0007427242235280573,0.00044451389112509787,-0.0005105125019326806,0.00036018609534949064,0.0001297354174312204,-0.0006549843237735331,-0.0006986389635130763,-0.0014570166822522879,0.0018653847509995103,0.9621348977088928,0.9588300585746765,0.0013539782958105206
Seed 1 / Epoch 3100,0.0007390107493847609,1.4657808542251587,-1.456466794013977,-2.106238603591919,2.087785005569458,-0.6088298559188843,-1.0355608463287354,1.88912034034729,1.7897557020187378,2.417201042175293,-0.0006730153108946979,0.0007009258843027055,0.0004198872484266758,-0.00048076361417770386,0.00033979484578594565,0.0001232735812664032,-0.0006198178161866963,-0.0006611758144572377,-0.001378999324515462,0.0017561893910169601,0.9632055759429932,0.9600312113761902,0.0012748234439641237
Seed 1 / Epoch 3200,0.0006991334958001971,1.4723273515701294,-1.4632781744003296,-2.110321283340454,2.0924580097198486,-0.6121295690536499,-1.0367612838745117,1.8951544761657715,1.7961915731430054,2.430633306503296,-0.0006371004856191576,0.0006627655238844454,0.0003974383871536702,-0.0004544731054920703,0.00032096687937155366,0.00011715127038769424,-0.0005879684467799962,-0.000627150060608983,-0.0013091714354231954,0.0016586765414103866,0.9641936421394348,0.9611381888389587,0.0012030595680698752
Seed 1 / Epoch 3300,0.0006632038275711238,1.4785305261611938,-1.4697301387786865,-2.114192008972168,2.0968799591064453,-0.615252673625946,-1.0379042625427246,1.9008864164352417,1.8023056983947754,2.4434003829956055,-0.0006044471519999206,0.0006286154966801405,0.0003773156786337495,-0.00043067283695563674,0.0003040908486582339,0.00011163507588207722,-0.0005592064699158072,-0.0005964309093542397,-0.0012459175195544958,0.0015707003185525537,0.96510910987854,0.9621624946594238,0.0011389250867068768
Seed 1 / Epoch 3400,0.0006306725554168224,1.4844229221343994,-1.4758572578430176,-2.1178715229034424,2.1010754108428955,-0.6182162761688232,-1.0389955043792725,1.9063446521759033,1.8081272840499878,2.455563545227051,-0.0005746819660998881,0.0005978427361696959,0.0003591582935769111,-0.0004090571019332856,0.0002892354386858642,0.00010682412539608777,-0.000533248414285481,-0.0005687724333256483,-0.0011880972888320684,0.0014915454667061567,0.9659602642059326,0.9631137847900391,0.0010812277905642986
Seed 1 / Epoch 3500,0.000601084902882576,1.4900333881378174,-1.481689691543579,-2.1213769912719727,2.1050658226013184,-0.6210351586341858,-1.040038824081421,1.9115535020828247,1.8136835098266602,2.467176675796509,-0.0005479666288010776,0.0005694646388292313,0.00034242920810356736,-0.0003896047710441053,0.00027511100051924586,0.00010210019536316395,-0.000509324949234724,-0.0005431713652797043,-0.0011357679031789303,0.001419304870069027,0.9667543172836304,0.9640001058578491,0.0010282989824190736
Seed 1 / Epoch 3600,0.0005740659544244409,1.4953861236572266,-1.4872527122497559,-2.124723434448242,2.1088695526123047,-0.6237221360206604,-1.041038155555725,1.9165350198745728,1.8189961910247803,2.4782862663269043,-0.0005230120150372386,0.0005440728855319321,0.00032741413451731205,-0.0003715770144481212,0.0002629620721563697,9.815054363571107e-05,-0.0004877148603554815,-0.0005201622261665761,-0.0010872511193156242,0.001353739877231419,0.9674971699714661,0.9648284912109375,0.0009808536851778626
Seed 1 / Epoch 3700,0.0005492956261150539,1.500503420829773,-1.492570161819458,-2.1279244422912598,2.1125025749206543,-0.6262887716293335,-1.0419977903366089,1.9213080406188965,1.8240858316421509,2.4889347553253174,-0.0005005822167731822,0.0005203208420425653,0.0003133918798994273,-0.000355306314304471,0.0002511679194867611,9.415711974725127e-05,-0.0004675754753407091,-0.000498624867759645,-0.0010431177215650678,0.0012934200931340456,0.9681941270828247,0.9656049609184265,0.0009367463062517345
Seed 1 / Epoch 3800,0.0005265151849016547,1.5054033994674683,-1.4976612329483032,-2.130991220474243,2.1159794330596924,-0.6287447810173035,-1.0429201126098633,1.9258885383605957,1.8289703130722046,2.4991564750671387,-0.0004798086010850966,0.000498604029417038,0.00030055464594624937,-0.0003402804140932858,0.00024067447520792484,9.065629274118692e-05,-0.0004491554282139987,-0.00047896840260364115,-0.0010021335911005735,0.0012383455177769065,0.9688495397567749,0.9663344025611877,0.0008964536245912313
Seed 1 / Epoch 3900,0.0005054909852333367,1.5101038217544556,-1.502543330192566,-2.13393497467041,2.1193113327026367,-0.6310986280441284,-1.0438083410263062,1.9302915334701538,1.833664894104004,2.5089850425720215,-0.0004606707952916622,0.00047850917326286435,0.00028867105720564723,-0.0003264503611717373,0.00023077690275385976,8.728804823476821e-05,-0.000432019674917683,-0.00046065571950748563,-0.000964359613135457,0.0011873239418491721,0.9694674611091614,0.9670215249061584,0.0008592603262513876
Seed 1 / Epoch 4000,0.0004860350745730102,1.5146195888519287,-1.507232427597046,-2.1367650032043457,2.1225101947784424,-0.6333586573600769,-1.044664740562439,1.9345303773880005,1.838183879852295,2.518449306488037,-0.00044293247628957033,0.00045993004459887743,0.0002776753681246191,-0.0003136492450721562,0.00022160750813782215,8.415027696173638e-05,-0.00041612255154177547,-0.0004436592571437359,-0.0009293111506849527,0.0011401171796023846,0.9700511693954468,0.9676700234413147,0.0008249281090684235
Seed 1 / Epoch 4100,0.00046797707909718156,1.5189642906188965,-1.511743426322937,-2.139488458633423,2.1255857944488525,-0.6355313062667847,-1.0454907417297363,1.9386159181594849,1.8425400257110596,2.527573585510254,-0.00042623199988156557,0.0004429127729963511,0.00026758373132906854,-0.000301651016343385,0.00021325930720195174,8.131185313686728e-05,-0.00040140506462194026,-0.00042793757165782154,-0.0008965713204815984,0.001096248161047697,0.9706038236618042,0.9682834148406982,0.0007934568566270173
Seed 1 / Epoch 4200,0.00045117479749023914,1.523150086402893,-1.5160884857177734,-2.1421141624450684,2.1285462379455566,-0.6376233100891113,-1.0462895631790161,1.9425592422485352,1.846744179725647,2.5363831520080566,-0.0004110619775019586,0.0004266990872565657,0.00025798703427426517,-0.00029069712036289275,0.00020543672144412994,7.862914935685694e-05,-0.000387655250960961,-0.0004132469475734979,-0.0008660720195621252,0.0010559555375948548,0.9711279273033142,0.9688647389411926,0.000763654534239322
Seed 1 / Epoch 4300,0.0004355031705927104,1.527187705039978,-1.5202784538269043,-2.144648551940918,2.1314005851745605,-0.639640212059021,-1.0470629930496216,1.9463697671890259,1.8508057594299316,2.5448977947235107,-0.0003968378296121955,0.0004116416093893349,0.00024906490580178797,-0.00028045388171449304,0.00019796763081103563,7.601607649121433e-05,-0.0003747236914932728,-0.0003994168364442885,-0.0008376884507015347,0.0010180469835177064,0.971625804901123,0.9694166779518127,0.0007359980372712016
Seed 1 / Epoch 4400,0.00042085241875611246,1.5310862064361572,-1.5243240594863892,-2.1470959186553955,2.134155750274658,-0.6415867209434509,-1.0478121042251587,1.9500560760498047,1.8547353744506836,2.5531365871429443,-0.00038317544385790825,0.00039792867028154433,0.00024091285013128072,-0.0002706858213059604,0.00019126693950966,7.371754327323288e-05,-0.0003627372207120061,-0.00038661991129629314,-0.0008108776528388262,0.0009825226152315736,0.9720997214317322,0.9699414968490601,0.000710725667886436
Seed 1 / Epoch 4500,0.00040712981717661023,1.5348554849624634,-1.5282340049743652,-2.1494638919830322,2.1368155479431152,-0.6434672474861145,-1.048538327217102,1.9536261558532715,1.8585395812988281,2.5611162185668945,-0.00037082162452861667,0.00038462941301986575,0.0002330299757886678,-0.00026179052656516433,0.00018492789240553975,7.151623140089214e-05,-0.00035145008587278426,-0.00037458035512827337,-0.0007857601158320904,0.0009498593281023204,0.9725512266159058,0.9704414010047913,0.0006864069728180766
Seed 1 / Epoch 4600,0.00039424849092029035,1.5385032892227173,-1.5320175886154175,-2.151757001876831,2.139390230178833,-0.6452862620353699,-1.0492433309555054,1.9570860862731934,1.8622276782989502,2.568852424621582,-0.00035912723978981376,0.0003722443070728332,0.00022567922133021057,-0.00025338836712762713,0.0001788330846466124,6.936761201359332e-05,-0.00034078137832693756,-0.00036316641489975154,-0.0007622397970408201,0.0009188649710267782,0.9729822874069214,0.9709181785583496,0.0006637572078034282
Seed 1 / Epoch 4700,0.00038213483639992774,1.542036533355713,-1.5356817245483398,-2.1539785861968994,2.1418821811676025,-0.6470473408699036,-1.0499281883239746,1.9604437351226807,1.8658052682876587,2.576359272003174,-0.00034809019416570663,0.00036063281004317105,0.0002187812642659992,-0.0002454744535498321,0.00017331948038190603,6.74552284181118e-05,-0.0003308206214569509,-0.0003525426145642996,-0.0007399122696369886,0.0008900163229554892,0.9733942747116089,0.9713736176490784,0.0006425379542633891
Seed 1 / Epoch 4800,0.00037072403938509524,1.545461893081665,-1.539233684539795,-2.1561331748962402,2.1442980766296387,-0.6487541198730469,-1.0505928993225098,1.9637041091918945,1.869279384613037,2.5836498737335205,-0.0003372587088961154,0.00035012964508496225,0.00021251311409287155,-0.00023778789909556508,0.0001683823938947171,6.578641477972269e-05,-0.00032153347274288535,-0.000342665909556672,-0.0007186457514762878,0.0008625981863588095,0.9737885594367981,0.9718091487884521,0.0006232261075638235
Seed 1 / Epoch 4900,0.0003599567280616611,1.5487866401672363,-1.542680025100708,-2.1582260131835938,2.1466403007507324,-0.6504092216491699,-1.0512408018112183,1.9668723344802856,1.8726557493209839,2.5907366275787354,-0.0003277725481893867,0.0003394776431377977,0.00020619822316803038,-0.00023094052448868752,0.00016305429744534194,6.383986328728497e-05,-0.00031246262369677424,-0.00033293862361460924,-0.0006990476977080107,0.0008368490380235016,0.9741662740707397,0.9722262620925903,0.0006039142026565969
Seed 1 / Epoch 5000,0.0003497809520922601,1.552014946937561,-1.546026587486267,-2.1602585315704346,2.1489145755767822,-0.6520165801048279,-1.0518704652786255,1.969954013824463,1.8759386539459229,2.5976297855377197,-0.00031826074700802565,0.0003299613599665463,0.0002005226706387475,-0.00022417372383642942,0.00015856209211051464,6.229251448530704e-05,-0.0003041159361600876,-0.00032404717057943344,-0.0006800807313993573,0.0008125303429551423,0.9745286703109741,0.9726260900497437,0.0005865096463821828
Seed 1 / Epoch 5100,0.0003401491849217564,1.5551520586013794,-1.549277663230896,-2.1622352600097656,2.1511244773864746,-0.6535775065422058,-1.0524842739105225,1.9729533195495605,1.8791347742080688,2.604339838027954,-0.0003094129788223654,0.00032079857192002237,0.00019506437820382416,-0.00021785582066513598,0.00015375498333014548,6.051917443983257e-05,-0.0002959638659376651,-0.00031528808176517487,-0.0006625170353800058,0.0007889269036240876,0.9748767018318176,0.9730098247528076,0.0005698203458450735
Seed 1 / Epoch 5200,0.0003310191386844963,1.558203935623169,-1.5524401664733887,-2.164158582687378,2.1532716751098633,-0.6550949215888977,-1.0530831813812256,1.975874900817871,1.8822476863861084,2.61087703704834,-0.0003011357912328094,0.0003119991160929203,0.00018982627079822123,-0.00021193422435317189,0.00014984028530307114,5.9183104895055294e-05,-0.0002884998102672398,-0.0003073536208830774,-0.0006453547393903136,0.0007677076500840485,0.9752112627029419,0.973378598690033,0.0005538463010452688
Seed 1 / Epoch 5300,0.00032235460821539164,1.5611746311187744,-1.5555181503295898,-2.1660315990448,2.155362367630005,-0.6565718054771423,-1.0536669492721558,1.9787224531173706,1.8852806091308594,2.61724853515625,-0.0002931973140221089,0.00030373051413334906,0.00018489756621420383,-0.00020627268531825393,0.00014579753042198718,5.7729543186724186e-05,-0.00028126052347943187,-0.00029962012195028365,-0.0006292908219620585,0.0007469652919098735,0.975533127784729,0.9737332463264465,0.0005388259305618703
Seed 1 / Epoch 5400,0.00031412133830599487,1.5640678405761719,-1.5585155487060547,-2.167856216430664,2.1573972702026367,-0.6580096483230591,-1.054236888885498,1.9814989566802979,1.8882378339767456,2.623462438583374,-0.00028552679577842355,0.0002960012061521411,0.00018028078193310648,-0.00020082616538275033,0.0001423362991772592,5.655335553456098e-05,-0.0002745390811469406,-0.0002924845030065626,-0.000613714219070971,0.0007276533870026469,0.9758431315422058,0.9740746021270752,0.0005247592343948781
Seed 1 / Epoch 5500,0.0003062862379010767,1.5668869018554688,-1.5614359378814697,-2.1696338653564453,2.159379243850708,-0.6594095826148987,-1.054793357849121,1.984209418296814,1.891124963760376,2.6295273303985596,-0.0002786877448670566,0.0002881849941331893,0.00017563691653776914,-0.0001958958018803969,0.00013795620179735124,5.483483255375177e-05,-0.0002676595759112388,-0.00028504047077149153,-0.0005996902473270893,0.0007083414820954204,0.9761419892311096,0.9744035601615906,0.000510692538227886
Seed 1 / Epoch 5600,0.0002988225605804473,1.5696368217468262,-1.5642832517623901,-2.1713693141937256,2.161310911178589,-0.6607751250267029,-1.055336833000183,1.986855387687683,1.8939439058303833,2.6354503631591797,-0.00027151574613526464,0.0002813980681821704,0.0001715663238428533,-0.00019084489031229168,0.0001350878446828574,5.3908093832433224e-05,-0.00026166890165768564,-0.00027870951453223825,-0.0005853251786902547,0.0006909369258210063,0.9764304161071777,0.9747207760810852,0.0004982947721146047
Seed 1 / Epoch 5700,0.0002917037927545607,1.5723198652267456,-1.567061424255371,-2.1730637550354004,2.163196325302124,-0.6621074676513672,-1.0558686256408691,1.9894405603408813,1.8966962099075317,2.6412370204925537,-0.00026522099506109953,0.0002743775839917362,0.00016738654812797904,-0.000186327044502832,0.00013142419629730284,5.251233233138919e-05,-0.00025553861632943153,-0.0002721170603763312,-0.0005723064532503486,0.0006737707881256938,0.9767088890075684,0.9750270247459412,0.00048565861652605236
Seed 1 / Epoch 5800,0.00028491008561104536,1.5749390125274658,-1.5697734355926514,-2.1747190952301025,2.1650359630584717,-0.6634072065353394,-1.0563887357711792,1.9919673204421997,1.8993862867355347,2.646893262863159,-0.00025912607088685036,0.00026776312734000385,0.0001634418440517038,-0.00018197267490904778,0.00012843584408983588,5.1454560889396816e-05,-0.000249899661866948,-0.00026612001238390803,-0.000559481733944267,0.0006580351619049907,0.9769778847694397,0.9753227829933167,0.00047373768757097423
Seed 1 / Epoch 5900,0.00027841623523272574,1.5774964094161987,-1.5724214315414429,-2.176332950592041,2.166832208633423,-0.6646766066551208,-1.0568981170654297,1.9944381713867188,1.9020180702209473,2.652425765991211,-0.00025287127937190235,0.0002618765865918249,0.00015990680549293756,-0.00017757344176061451,0.00012522839824669063,5.024746496928856e-05,-0.00024435672094114125,-0.0002601661253720522,-0.0005474713980220258,0.0006418226985260844,0.9772381782531738,0.9756086468696594,0.0004630088515114039
Seed 1 / Epoch 6000,0.00027220454649068415,1.579996943473816,-1.5750088691711426,-2.177914619445801,2.168585777282715,-0.6659161448478699,-1.0573962926864624,1.9968559741973877,1.9045929908752441,2.657839298248291,-0.0002473552303854376,0.0002557729312684387,0.00015626581443939358,-0.00017362834478262812,0.00012263908865861595,4.9353024223819375e-05,-0.00023925176355987787,-0.00025475179427303374,-0.0005356069304980338,0.0006277560605667531,0.9774900078773499,0.975885272026062,0.00045204159687273204
Seed 1 / Epoch 6100,0.0002662579354364425,1.5824413299560547,-1.577538251876831,-2.1794586181640625,2.170299768447876,-0.6671282649040222,-1.0578843355178833,1.999222755432129,1.9071125984191895,2.663137912750244,-0.00024175929138436913,0.0002502462884876877,0.00015295183402486145,-0.00016968052659649402,0.00011991593055427074,4.835693835048005e-05,-0.00023424987739417702,-0.00024941767333075404,-0.0005244202329777181,0.0006134509458206594,0.977733850479126,0.9761530160903931,0.0004420280165504664
Seed 1 / Epoch 6200,0.0002605592308100313,1.5848323106765747,-1.5800131559371948,-2.180971622467041,2.171978712081909,-0.6683140993118286,-1.0583621263504028,2.0015392303466797,1.9095792770385742,2.6683268547058105,-0.00023652537493035197,0.00024482616572640836,0.00014970763004384935,-0.00016596229397691786,0.0001174082572106272,4.746446938952431e-05,-0.00022950493439566344,-0.0002443567500449717,-0.0005136062391102314,0.0006000995053909719,0.9779702425003052,0.976412296295166,0.00043225285480730236
Seed 1 / Epoch 6300,0.00025509268743917346,1.5871717929840088,-1.582434058189392,-2.18245267868042,2.1736207008361816,-0.6694731116294861,-1.0588300228118896,2.0038111209869385,1.911995768547058,2.673410415649414,-0.00023161020362749696,0.0002395164774497971,0.0001465340901631862,-0.00016246123414020985,0.00011469121091067791,4.642741987481713e-05,-0.0002247986849397421,-0.0002393166651017964,-0.0005034610512666404,0.000586986483540386,0.9781993627548218,0.9766637682914734,0.00042271611164323986
Seed 1 / Epoch 6400,0.00024984587798826396,1.5894625186920166,-1.584804892539978,-2.1839003562927246,2.1752278804779053,-0.6706078052520752,-1.0592894554138184,2.0060367584228516,1.914365291595459,2.678393602371216,-0.00022636534413322806,0.00023495224013458937,0.00014377766638062894,-0.00015880982391536236,0.00011241616448387504,4.561377863865346e-05,-0.00022043043281883,-0.00023466607672162354,-0.000493459461722523,0.0005741118802689016,0.9784217476844788,0.9769075512886047,0.00041437146137468517
Seed 1 / Epoch 6500,0.0002448048035148531,1.5917069911956787,-1.5871264934539795,-2.18532133102417,2.1767995357513428,-0.6717185378074646,-1.0597412586212158,2.0082173347473145,1.9166889190673828,2.6832802295684814,-0.00022233871277421713,0.00022955596796236932,0.00014057512453291565,-0.000155857385834679,0.0001095091865863651,4.4437510950956494e-05,-0.00021591613767668605,-0.00022976177569944412,-0.0004843826754949987,0.0005621909513138235,0.9786376953125,0.9771441221237183,0.00040483471821062267
Seed 1 / Epoch 6600,0.00023995865194592625,1.5939054489135742,-1.589399814605713,-2.1867141723632812,2.1783392429351807,-0.6728073954582214,-1.0601826906204224,2.010356903076172,1.918967366218567,2.68807315826416,-0.00021792599000036716,0.0002249107346870005,0.00013779157598037273,-0.0001527229032944888,0.00010742025915533304,4.369395173853263e-05,-0.0002118819538736716,-0.00022546302352566272,-0.0004751122323796153,0.00055098527809605,0.9788474440574646,0.9773738384246826,0.000396490067942068
Seed 1 / Epoch 6700,0.00023529578174930066,1.5960606336593628,-1.5916284322738647,-2.1880810260772705,2.1798501014709473,-0.6738744378089905,-1.060617208480835,2.0124566555023193,1.9212015867233276,2.6927764415740967,-0.00021341638057492673,0.00022070211707614362,0.00013525514805223793,-0.00014956772793084383,0.00010570508311502635,4.313408862799406e-05,-0.0002081193815683946,-0.00022150266158860177,-0.00046596297761425376,0.0005402564420364797,0.9790512323379517,0.9775971174240112,0.000388860673410818
Seed 1 / Epoch 6800,0.00023080671962816268,1.598173975944519,-1.5938141345977783,-2.189420700073242,2.1813321113586426,-0.674919843673706,-1.0610450506210327,2.0145182609558105,1.923393726348877,2.697392225265503,-0.00020926672732457519,0.0002164585457649082,0.00013270770432427526,-0.0001466370449634269,0.00010328108328394592,4.216324305161834e-05,-0.00020414803293533623,-0.00021722576639149338,-0.00045773317106068134,0.0005290507688187063,0.9792493581771851,0.9778141379356384,0.000381231278879568
Seed 1 / Epoch 6900,0.0002264819631818682,1.6002466678619385,-1.5959575176239014,-2.190734624862671,2.1827824115753174,-0.6759457588195801,-1.0614631175994873,2.0165412425994873,1.92554771900177,2.70192551612854,-0.00020561818382702768,0.00021202460629865527,0.00013006308290641755,-0.00014400282816495746,0.0001014225126709789,4.149967571720481e-05,-0.00020053867774549872,-0.00021338259102776647,-0.00044943008106201887,0.0005195140256546438,0.9794421792030334,0.9780251383781433,0.0003733634657692164
Seed 1 / Epoch 7000,0.0002223125338787213,1.6022803783416748,-1.5980603694915771,-2.1920230388641357,2.184206008911133,-0.6769511103630066,-1.061875343322754,2.018529176712036,1.9276635646820068,2.7063775062561035,-0.0002019740204559639,0.00020787604444194585,0.00012758145749103278,-0.0001413969584973529,9.921514720190316e-05,4.062239167978987e-05,-0.00019686631276272237,-0.00020942608534824103,-0.0004417352902237326,0.0005095004453323781,0.9796298146247864,0.9782304763793945,0.000365972489817068
Seed 1 / Epoch 7100,0.00021829004981555045,1.6042758226394653,-1.600123643875122,-2.193289041519165,2.1856040954589844,-0.6779372692108154,-1.0622806549072266,2.020481824874878,1.9297418594360352,2.710751533508301,-0.00019800227892119437,0.00020432974270079285,0.00012543682532850653,-0.0001386334770359099,9.777741797734052e-05,4.015653394162655e-05,-0.00019362656166777015,-0.0002060188417090103,-0.0004337808641139418,0.0005002021207474172,0.9798125624656677,0.9784303903579712,0.0003595351881813258
Seed 1 / Epoch 7200,0.00021440685668494552,1.6062359809875488,-1.6021496057510376,-2.1945321559906006,2.1869752407073975,-0.6789063811302185,-1.0626778602600098,2.0224010944366455,1.931784749031067,2.7150509357452393,-0.00019447960949037224,0.00020059850066900253,0.00012319676170591265,-0.0001361346076009795,9.601998317521065e-05,3.9505546737927943e-05,-0.00019033763965126127,-0.0002025030553340912,-0.00042637265869416296,0.0004911422147415578,0.9799906611442566,0.9786250591278076,0.00035285946796648204
Seed 1 / Epoch 7300,0.0002106565807480365,1.6081615686416626,-1.6041395664215088,-2.195753812789917,2.1883223056793213,-0.6798570156097412,-1.0630704164505005,2.0242888927459717,1.9337918758392334,2.7192773818969727,-0.00019090973364654928,0.00019715687085408717,0.00012112147669540718,-0.00013363722246140242,9.44410712691024e-05,3.893212851835415e-05,-0.00018719886429607868,-0.00019918076577596366,-0.0004191264742985368,0.0004823207564186305,0.980164110660553,0.9788148403167725,0.0003466606140136719
Seed 1 / Epoch 7400,0.00020703300833702087,1.6100528240203857,-1.6060936450958252,-2.1969552040100098,2.1896450519561768,-0.6807913780212402,-1.0634551048278809,2.0261435508728027,1.9357653856277466,2.7234325408935547,-0.00018744778935797513,0.0001938483474077657,0.00011912501213373616,-0.00013121371739543974,9.288627188652754e-05,3.836512769339606e-05,-0.0001841568446252495,-0.000195947359316051,-0.0004121385863982141,0.00047373768757097423,0.9803332686424255,0.9789997339248657,0.0003407001495361328
Seed 1 / Epoch 7500,0.00020352855790406466,1.6119117736816406,-1.6080138683319092,-2.1981360912323,2.1909453868865967,-0.6817095875740051,-1.0638357400894165,2.027968168258667,1.9377063512802124,2.7275209426879883,-0.00018438900588080287,0.00019035923469346017,0.00011703380005201325,-0.0001290325162699446,9.059160947799683e-05,3.737201768672094e-05,-0.00018085444753523916,-0.00019234653154853731,-0.0004059761995449662,0.00046467778156511486,0.9804982542991638,0.979180097579956,0.0003345012664794922
Seed 1 / Epoch 7600,0.00020013748144265264,1.6137385368347168,-1.609902024269104,-2.1992974281311035,2.192225217819214,-0.6826125383377075,-1.0642074346542358,2.029764175415039,1.9396166801452637,2.73154354095459,-0.00018125350470654666,0.00018716370686888695,0.0001151101168943569,-0.0001268171181436628,8.929354953579605e-05,3.693428880069405e-05,-0.00017808009579312056,-0.00018940579320769757,-0.000399302807636559,0.00045704838703386486,0.9806594252586365,0.9793559908866882,0.0003287792205810547
