Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 1 / Epoch 2400,0.2500339448451996,-0.4530157148838043,0.06454633921384811,-0.9085372090339661,0.35529574751853943,-0.03505001589655876,0.05534743890166283,0.4963877201080322,-0.06328363716602325,-0.1915389448404312,-4.3153297156095505e-05,-0.0003201030194759369,-8.355267345905304e-05,1.657940447330475e-05,0.00011937040835618973,-0.00014370318967849016,0.00011479407839942724,-0.00019822367175947875,4.5631080865859985e-05,0.5049473643302917,0.505565345287323,0.49458998441696167,0.495236337184906
Seed 1 / Epoch 2500,0.2500319480895996,-0.4526045024394989,0.06771466881036758,-0.9077167510986328,0.3551371991634369,-0.036266766488552094,0.05676144361495972,0.49525198340415955,-0.061333268880844116,-0.1919812262058258,-3.9140693843364716e-05,-0.00031368155032396317,-8.058035746216774e-05,1.5164318028837442e-05,0.00012391665950417519,-0.0001391677069477737,0.00011239344166824594,-0.00019195002096239477,4.2866915464401245e-05,0.5049048066139221,0.5056596994400024,0.49448642134666443,0.49526023864746094
Seed 1 / Epoch 2600,0.2500301003456116,-0.4522329866886139,0.07082044333219528,-0.9069254398345947,0.35499224066734314,-0.0375283919274807,0.05813085287809372,0.49413996934890747,-0.05944448336958885,-0.1923961341381073,-3.521004691720009e-05,-0.00030759256333112717,-7.772678509354591e-05,1.3845914509147406e-05,0.00012834835797548294,-0.00013478397158905864,0.00011005601118085906,-0.00018589122919365764,4.0162354707717896e-05,0.5048633813858032,0.5057514309883118,0.49438557028770447,0.4952835738658905
Seed 1 / Epoch 2700,0.2500282824039459,-0.4519004821777344,0.07386694103479385,-0.9061622023582458,0.3548600971698761,-0.0388338603079319,0.05945717915892601,0.4930509328842163,-0.05761529132723808,-0.19278444349765778,-3.1342264264822006e-05,-0.0003018169663846493,-7.498706690967083e-05,1.2617907486855984e-05,0.0001326845958828926,-0.00013054721057415009,0.00010778480645967647,-0.00018003428704105318,3.7554651498794556e-05,0.5048230290412903,0.5058406591415405,0.4942875802516937,0.49530625343322754
Seed 1 / Epoch 2800,0.25002652406692505,-0.45160627365112305,0.07685720175504684,-0.9054256677627563,0.3547396659851074,-0.0401822030544281,0.0607418566942215,0.4919843077659607,-0.055843815207481384,-0.19314712285995483,-2.7538277208805084e-05,-0.0002963426522910595,-7.235526572912931e-05,1.1474417988210917e-05,0.0001369253732264042,-0.0001264516031369567,0.00010557615314610302,-0.00017435449990443885,3.501400351524353e-05,0.5047836899757385,0.5059276223182678,0.49419206380844116,0.49532848596572876
Seed 1 / Epoch 2900,0.25002485513687134,-0.4513499438762665,0.07979419082403183,-0.9047150611877441,0.3546304404735565,-0.041572533547878265,0.06198626384139061,0.4909394383430481,-0.054128218442201614,-0.19348493218421936,-2.3785512894392014e-05,-0.0002911561168730259,-6.982713239267468e-05,1.0409916285425425e-05,0.00014108000323176384,-0.0001224922016263008,0.00010342383029637858,-0.00016885026707313955,3.256276249885559e-05,0.5047453045845032,0.5060123205184937,0.49409905076026917,0.49535027146339417
Seed 1 / Epoch 3000,0.2500232458114624,-0.4511308968067169,0.08268071711063385,-0.904029130935669,0.35453131794929504,-0.04300399497151375,0.06319175660610199,0.4899158179759979,-0.052466779947280884,-0.19379864633083344,-2.007884904742241e-05,-0.000286247581243515,-6.739777745679021e-05,9.41957114264369e-06,0.0001451573334634304,-0.00011866434942930937,0.00010132734314538538,-0.00016351563681382686,3.0200928449630737e-05,0.5047079920768738,0.5060948729515076,0.4940084218978882,0.495371550321579
Seed 1 / Epoch 3100,0.25002163648605347,-0.4509485960006714,0.08551951497793198,-0.9033669829368591,0.3544417917728424,-0.04447582736611366,0.0643596425652504,0.4889128804206848,-0.05085788294672966,-0.19408904016017914,-1.64140947163105e-05,-0.00028160447254776955,-6.506283534690738e-05,8.498376701027155e-06,0.0001491578295826912,-0.00011496338993310928,9.928729559760541e-05,-0.00015834247460588813,2.7924776077270508e-05,0.5046715140342712,0.5061753988265991,0.49392005801200867,0.4953923225402832
Seed 1 / Epoch 3200,0.2500201165676117,-0.4508028030395508,0.08831318467855453,-0.9027276039123535,0.35436123609542847,-0.04598728194832802,0.06549111008644104,0.4879302382469177,-0.0492999441921711,-0.19435690343379974,-1.2788455933332443e-05,-0.00027721840888261795,-6.281799869611859e-05,7.641967386007309e-06,0.00015308381989598274,-0.00011138466652482748,9.726268763188273e-05,-0.0001533228059997782,2.5685876607894897e-05,0.5046359300613403,0.5062540173530579,0.4938337802886963,0.495412677526474
Seed 1 / Epoch 3300,0.2500186264514923,-0.45069313049316406,0.0910642221570015,-0.9021104574203491,0.3542889654636383,-0.047537703067064285,0.06658738851547241,0.486967533826828,-0.04779144749045372,-0.19460293650627136,-9.187497198581696e-06,-0.0002730744890868664,-6.0660240706056356e-05,6.845919415354729e-06,0.00015694880858063698,-0.00010792480316013098,9.52974078245461e-05,-0.00014844424731563777,2.355128526687622e-05,0.5046011209487915,0.5063307881355286,0.49374958872795105,0.49543264508247375
Seed 1 / Epoch 3400,0.2500172257423401,-0.45061928033828735,0.09377505630254745,-0.9015144109725952,0.35422414541244507,-0.04912645369768143,0.06764966249465942,0.486024409532547,-0.04633096233010292,-0.1948278248310089,-5.615409463644028e-06,-0.00026916852220892906,-5.8585021179169416e-05,6.106565706431866e-06,0.00016075372695922852,-0.00010457925964146852,9.335356298834085e-05,-0.00014371797442436218,2.1461397409439087e-05,0.5045671463012695,0.5064058303833008,0.4936673641204834,0.4954521954059601
Seed 1 / Epoch 3500,0.2500157654285431,-0.4505811035633087,0.09644802659749985,-0.9009387493133545,0.354166716337204,-0.050752997398376465,0.06867903470993042,0.48510056734085083,-0.04491715505719185,-0.1950322389602661,-2.062413841485977e-06,-0.00026549072936177254,-5.65894297324121e-05,5.420180968940258e-06,0.00016450509428977966,-0.00010134483454748988,9.144571231445298e-05,-0.00013911227870266885,1.9449740648269653e-05,0.5045339465141296,0.5064792633056641,0.49358701705932617,0.4954712688922882
Seed 1 / Epoch 3600,0.25001439452171326,-0.45057833194732666,0.09908528625965118,-0.9003825187683105,0.3541157841682434,-0.052416764199733734,0.06967660039663315,0.48419561982154846,-0.043548692017793655,-0.19521676003932953,1.4738179743289948e-06,-0.0002620331943035126,-5.467014852911234e-05,4.783098120242357e-06,0.0001682010479271412,-9.821762796491385e-05,8.955685916589573e-05,-0.00013464437506627291,1.7490237951278687e-05,0.5045014023780823,0.5065510869026184,0.4935084879398346,0.49549010396003723
Seed 1 / Epoch 3700,0.2500130534172058,-0.450610876083374,0.10168902575969696,-0.8998451232910156,0.3540709912776947,-0.05411725863814354,0.07064341753721237,0.48330947756767273,-0.04222434014081955,-0.19538210332393646,4.998408257961273e-06,-0.0002587856724858284,-5.282403435558081e-05,4.19240677729249e-06,0.0001718536950647831,-9.519472951069474e-05,8.769686246523634e-05,-0.00013029245019424707,1.560896635055542e-05,0.504469633102417,0.5066214799880981,0.49343162775039673,0.49550849199295044
Seed 1 / Epoch 3800,0.25001171231269836,-0.45067861676216125,0.1042613759636879,-0.8993259072303772,0.35403183102607727,-0.055854056030511856,0.07158052176237106,0.48244187235832214,-0.04094291105866432,-0.19552886486053467,8.516013622283936e-06,-0.00025574490427970886,-5.1048409659415483e-05,3.6447891034185886e-06,0.0001754635013639927,-9.22728213481605e-05,8.584313764004037e-05,-0.00012606038944795728,1.3772398233413696e-05,0.5044385194778442,0.5066904425621033,0.4933563470840454,0.495526522397995
Seed 1 / Epoch 3900,0.2500104308128357,-0.45078152418136597,0.10680429637432098,-0.8988242149353027,0.3539978265762329,-0.05762677639722824,0.07248891144990921,0.48159268498420715,-0.03970327600836754,-0.1956576555967331,1.202896237373352e-05,-0.0002529011107981205,-4.934059688821435e-05,3.1375675462186337e-06,0.00017903465777635574,-8.944899309426546e-05,8.40068023535423e-05,-0.00012194462033221498,1.1984258890151978e-05,0.504408061504364,0.5067580342292786,0.49328258633613586,0.4955442547798157
Seed 1 / Epoch 4000,0.250009149312973,-0.45091956853866577,0.1093197613954544,-0.8983392715454102,0.3539690673351288,-0.05943504348397255,0.07336954772472382,0.4807617664337158,-0.038504332304000854,-0.1957690268754959,1.5545636415481567e-05,-0.0002502487041056156,-4.769815132021904e-05,2.667773514986038e-06,0.0001825764775276184,-8.672080002725124e-05,8.219473238568753e-05,-0.00011791347060352564,1.0300427675247192e-05,0.5043782591819763,0.5068244338035583,0.49321043491363525,0.4955616593360901
Seed 1 / Epoch 4100,0.2500079274177551,-0.45109280943870544,0.11180965602397919,-0.8978701233863831,0.3539443612098694,-0.0612785667181015,0.07422336935997009,0.4799489974975586,-0.03734508901834488,-0.1958634853363037,1.9066501408815384e-05,-0.0002477816306054592,-4.611833719536662e-05,2.233253326267004e-06,0.00018608802929520607,-8.408480789512396e-05,8.038859959924594e-05,-0.00011398710194043815,8.64267349243164e-06,0.5043490529060364,0.5068895816802979,0.4931395649909973,0.4955787658691406
Seed 1 / Epoch 4200,0.25000661611557007,-0.4513012766838074,0.11427577584981918,-0.8974167704582214,0.35392433404922485,-0.06315704435110092,0.07505127787590027,0.4791542887687683,-0.03622451052069664,-0.19594162702560425,2.259155735373497e-05,-0.00024549802765250206,-4.459897172637284e-05,1.8315622583031654e-06,0.00018956931307911873,-8.153883391059935e-05,7.856456068111584e-05,-0.00011017580982297659,7.00727105140686e-06,0.5043203830718994,0.5069536566734314,0.49307000637054443,0.49559542536735535
Seed 1 / Epoch 4300,0.25000542402267456,-0.45154502987861633,0.11671994626522064,-0.8969780802726746,0.3539079427719116,-0.0650702565908432,0.07585415989160538,0.47837772965431213,-0.035141754895448685,-0.19600392878055573,2.613011747598648e-05,-0.00024338485673069954,-4.313822137191892e-05,1.4600809663534164e-06,0.0001930329017341137,-7.908104453235865e-05,7.676719542359933e-05,-0.00010644481517374516,5.465000867843628e-06,0.5042923092842102,0.5070167183876038,0.4930017292499542,0.49561190605163574
Seed 1 / Epoch 4400,0.25000423192977905,-0.45182427763938904,0.11914386600255966,-0.8965539932250977,0.35389503836631775,-0.06701798737049103,0.07663291692733765,0.4776192009449005,-0.0340958833694458,-0.19605091214179993,2.9684975743293762e-05,-0.0002414449118077755,-4.173399065621197e-05,1.1172960512340069e-06,0.00019647739827632904,-7.670852937735617e-05,7.496082980651408e-05,-0.00010279379057465121,3.959983587265015e-06,0.5042648315429688,0.5070787072181702,0.4929346442222595,0.4956280589103699
Seed 1 / Epoch 4500,0.25000301003456116,-0.4521391689777374,0.12154921144247055,-0.8961434364318848,0.3538854420185089,-0.06900008022785187,0.07738837599754333,0.47687870264053345,-0.033086031675338745,-0.19608306884765625,3.3254269510507584e-05,-0.000239670742303133,-4.038418410345912e-05,8.009083103388548e-07,0.0001999041996896267,-7.441930938512087e-05,7.315102266147733e-05,-9.922844037646428e-05,2.4959444999694824e-06,0.5042378306388855,0.5071398019790649,0.4928686022758484,0.49564388394355774
Seed 1 / Epoch 4600,0.2500017583370209,-0.45248985290527344,0.12393763661384583,-0.8957459926605225,0.3538789451122284,-0.07101641595363617,0.0781213566660881,0.4761563539505005,-0.03211141750216484,-0.19610083103179932,3.684684634208679e-05,-0.00023805582895874977,-3.908699727617204e-05,5.089968908578157e-07,0.00020332308486104012,-7.221143459901214e-05,7.134259067242965e-05,-9.574168507242575e-05,1.080334186553955e-06,0.5042113065719604,0.5072001218795776,0.492803692817688,0.49565938115119934
Seed 1 / Epoch 4700,0.25000059604644775,-0.45287656784057617,0.12631070613861084,-0.8953613638877869,0.3538753092288971,-0.07306686788797379,0.07883267849683762,0.47545215487480164,-0.03117131069302559,-0.19610470533370972,4.046270623803139e-05,-0.0002366011030972004,-3.784109139814973e-05,2.399901859462261e-07,0.00020672986283898354,-7.008301327005029e-05,6.951148679945618e-05,-9.232989395968616e-05,-2.980232238769531e-07,0.5041853189468384,0.5072595477104187,0.492739737033844,0.49567466974258423
Seed 1 / Epoch 4800,0.24999940395355225,-0.4532995820045471,0.12867000699043274,-0.8949890732765198,0.3538742661476135,-0.07515138387680054,0.07952308654785156,0.47476625442504883,-0.03026498295366764,-0.1960950791835785,4.410790279507637e-05,-0.00023529678583145142,-3.664477844722569e-05,-7.8580342233181e-09,0.0002101389691233635,-6.80324446875602e-05,6.76901254337281e-05,-8.897351654013619e-05,-1.6093254089355469e-06,0.5041598081588745,0.5073182582855225,0.4926767647266388,0.4956896901130676
Seed 1 / Epoch 4900,0.24999816715717316,-0.4537591338157654,0.1310170590877533,-0.8946284651756287,0.35387545824050903,-0.07726992666721344,0.08019337803125381,0.47409865260124207,-0.029391760006546974,-0.19607241451740265,4.7783832997083664e-05,-0.0002341466024518013,-3.549642860889435e-05,-2.3594475351274014e-07,0.00021354248747229576,-6.605766247957945e-05,6.584843504242599e-05,-8.569304191041738e-05,-2.8870999813079834e-06,0.5041347146034241,0.5073762536048889,0.49261459708213806,0.49570432305336
Seed 1 / Epoch 5000,0.24999697506427765,-0.45425572991371155,0.1333533525466919,-0.8942793011665344,0.3538784384727478,-0.07942251861095428,0.08084428310394287,0.47344961762428284,-0.028551023453474045,-0.19603703916072845,5.149049684405327e-05,-0.0002331421710550785,-3.439473221078515e-05,-4.4581247493624687e-07,0.0002169446088373661,-6.415724055841565e-05,6.397950346581638e-05,-8.248611993622035e-05,-4.14624810218811e-06,0.5041100978851318,0.5074336528778076,0.4925532937049866,0.4957188069820404
Seed 1 / Epoch 5100,0.24999576807022095,-0.45478954911231995,0.13568030297756195,-0.8939408659934998,0.35388439893722534,-0.08160921186208725,0.08147656917572021,0.4728192389011383,-0.02774214744567871,-0.1959894746541977,5.523534491658211e-05,-0.00023228488862514496,-3.3338292269036174e-05,-6.389454938471317e-07,0.0002203560434281826,-6.23298401478678e-05,6.210796709638089e-05,-7.932625885587186e-05,-5.3532421588897705e-06,0.5040859580039978,0.5074904561042786,0.49249267578125,0.4957329034805298
Seed 1 / Epoch 5200,0.24999457597732544,-0.4553609788417816,0.13799938559532166,-0.8936125040054321,0.35389161109924316,-0.08383002877235413,0.08209093660116196,0.4722077548503876,-0.026964576914906502,-0.19593000411987305,5.902023985981941e-05,-0.00023156683892011642,-3.232600283809006e-05,-8.166534826159477e-07,0.00022377446293830872,-6.0573918744921684e-05,6.019978172844276e-05,-7.623272540513426e-05,-6.5267086029052734e-06,0.5040621161460876,0.5075467228889465,0.49243277311325073,0.4957468509674072
Seed 1 / Epoch 5300,0.24999333918094635,-0.4559704661369324,0.14031203091144562,-0.8932939767837524,0.3539005517959595,-0.08608511090278625,0.0826881006360054,0.47161534428596497,-0.026217814534902573,-0.19585907459259033,6.284844130277634e-05,-0.0002309880219399929,-3.1356728868559e-05,-9.80013282969594e-07,0.00022720545530319214,-5.888831219635904e-05,5.8282617828808725e-05,-7.317017298191786e-05,-7.659196853637695e-06,0.5040387511253357,0.5076025128364563,0.49237358570098877,0.4957604706287384
Seed 1 / Epoch 5400,0.24999210238456726,-0.4566184878349304,0.1426195651292801,-0.892985463142395,0.35391125082969666,-0.088374562561512,0.08326876908540726,0.4710423946380615,-0.02550135739147663,-0.19577699899673462,6.672181189060211e-05,-0.00023054610937833786,-3.04291897919029e-05,-1.1302181519567966e-06,0.00023065321147441864,-5.727171082980931e-05,5.6336204579565674e-05,-7.016059680609033e-05,-8.754432201385498e-06,0.5040158033370972,0.5076579451560974,0.4923149645328522,0.4957738220691681
Seed 1 / Epoch 5500,0.24999088048934937,-0.4573054909706116,0.1449233740568161,-0.8926852941513062,0.35392317175865173,-0.09069857001304626,0.08383361250162125,0.4704889953136444,-0.024814754724502563,-0.19568413496017456,7.064687088131905e-05,-0.0002302415668964386,-2.9542716220021248e-05,-1.268432242795825e-06,0.00023411819711327553,-5.5723037803545594e-05,5.436447463580407e-05,-6.719854718539864e-05,-9.804964065551758e-06,0.5039932131767273,0.5077129006385803,0.49225685000419617,0.4957869350910187
Seed 1 / Epoch 5600,0.24998964369297028,-0.45803195238113403,0.14722475409507751,-0.8923945426940918,0.35393640398979187,-0.09305734187364578,0.0843832790851593,0.4699555039405823,-0.024157565087080002,-0.19558082520961761,7.462082430720329e-05,-0.00023007020354270935,-2.8696056688204408e-05,-1.3956741895526648e-06,0.00023760413751006126,-5.424130358733237e-05,5.236238212091848e-05,-6.426638719858602e-05,-1.0825693607330322e-05,0.5039710402488708,0.5077676177024841,0.4921993017196655,0.49579983949661255
Seed 1 / Epoch 5700,0.2499883770942688,-0.45879852771759033,0.1495254933834076,-0.8921116590499878,0.3539513051509857,-0.09545108675956726,0.08491847664117813,0.4694422781467438,-0.023529428988695145,-0.19546741247177124,7.865112274885178e-05,-0.00023003295063972473,-2.7888454496860504e-05,-1.5129335224628448e-06,0.00024111196398735046,-5.282543133944273e-05,5.030855390941724e-05,-6.139308243291453e-05,-1.1842697858810425e-05,0.5039491653442383,0.5078219771385193,0.4921421408653259,0.49581238627433777
Seed 1 / Epoch 5800,0.24998709559440613,-0.4596056640148163,0.15182623267173767,-0.8918362855911255,0.35396620631217957,-0.09788008779287338,0.08543984591960907,0.468949556350708,-0.02292998880147934,-0.19534415006637573,8.274242281913757e-05,-0.00023012422025203705,-2.7119065634906292e-05,-1.6210833564400673e-06,0.0002446528524160385,-5.147454794496298e-05,4.823229755857028e-05,-5.854008850292303e-05,-1.2811273336410522e-05,0.5039276480674744,0.5078761577606201,0.49208536744117737,0.4958246946334839
Seed 1 / Epoch 5900,0.24998578429222107,-0.46045398712158203,0.1541285365819931,-0.8915692567825317,0.3539835810661316,-0.10034461319446564,0.08594804257154465,0.4684778153896332,-0.022358888760209084,-0.19521145522594452,8.689286187291145e-05,-0.00023034680634737015,-2.638719161041081e-05,-1.7212587408721447e-06,0.000248221680521965,-5.018815863877535e-05,4.6123099309625104e-05,-5.571991641772911e-05,-1.3735145330429077e-05,0.5039064884185791,0.5079301595687866,0.49202898144721985,0.4958367645740509
Seed 1 / Epoch 6000,0.24998445808887482,-0.4613441526889801,0.15643367171287537,-0.8913090825080872,0.3540014624595642,-0.10284501314163208,0.08644368499517441,0.46802735328674316,-0.021815890446305275,-0.1950695663690567,9.111175313591957e-05,-0.0002306993119418621,-2.5692163035273552e-05,-1.814012648537755e-06,0.00025182683020830154,-4.8965244786813855e-05,4.397075099404901e-05,-5.2918378059985116e-05,-1.4632940292358398e-05,0.5038856267929077,0.5079839825630188,0.4919728934764862,0.4958485960960388
Seed 1 / Epoch 6100,0.24998310208320618,-0.462276816368103,0.1587429642677307,-0.8910555839538574,0.3540193438529968,-0.10538163036108017,0.08692742884159088,0.4675987958908081,-0.02130068466067314,-0.194918692111969,9.539676830172539e-05,-0.00023117940872907639,-2.503307769075036e-05,-1.9003055058419704e-06,0.00025546830147504807,-4.780513700097799e-05,4.177553273621015e-05,-5.014465932617895e-05,-1.551210880279541e-05,0.503865122795105,0.508037805557251,0.49191704392433167,0.49586015939712524
Seed 1 / Epoch 6200,0.24998176097869873,-0.4632527232170105,0.1610577255487442,-0.8908084630966187,0.35403889417648315,-0.10795486718416214,0.08739987760782242,0.4671923518180847,-0.020813092589378357,-0.19475919008255005,9.97539609670639e-05,-0.0002317880280315876,-2.4409673642367125e-05,-1.981010427698493e-06,0.00025915028527379036,-4.670757334679365e-05,3.952357292291708e-05,-4.740341319120489e-05,-1.6372650861740112e-05,0.5038449168205261,0.5080915093421936,0.49186137318611145,0.4958714544773102
Seed 1 / Epoch 6300,0.2499803900718689,-0.46427255868911743,0.1633792370557785,-0.8905673623085022,0.35405975580215454,-0.1105651780962944,0.08786166459321976,0.4668086767196655,-0.020352868363261223,-0.19459135830402374,0.00010418659076094627,-0.00023252563551068306,-2.382119419053197e-05,-2.056738594546914e-06,0.0002628769725561142,-4.56717680208385e-05,3.721895700437017e-05,-4.468324186746031e-05,-1.7214566469192505e-05,0.5038250088691711,0.5081452131271362,0.4918058216571808,0.49588248133659363
Seed 1 / Epoch 6400,0.2499789595603943,-0.4653371572494507,0.16570879518985748,-0.8903319835662842,0.3540806174278259,-0.11321297287940979,0.08831341564655304,0.46644818782806396,-0.019919918850064278,-0.19441534578800201,0.00010870257392525673,-0.0002333889715373516,-2.3267435608431697e-05,-2.1282758098095655e-06,0.0002666567452251911,-4.469777923077345e-05,3.488874062895775e-05,-4.1944087570300326e-05,-1.7974525690078735e-05,0.5038054585456848,0.5081990361213684,0.49175047874450684,0.495893269777298
Seed 1 / Epoch 6500,0.2499774992465973,-0.4664473235607147,0.16804762184619904,-0.8901019096374512,0.3541014790534973,-0.11589882522821426,0.08875574171543121,0.466111421585083,-0.019514093175530434,-0.19423151016235352,0.00011329865083098412,-0.00023438502103090286,-2.2747524781152606e-05,-2.1960586309432983e-06,0.0002704816870391369,-4.3784588342532516e-05,3.247597851441242e-05,-3.925385681213811e-05,-1.8768012523651123e-05,0.5037861466407776,0.5082528591156006,0.4916951358318329,0.49590370059013367
Seed 1 / Epoch 6600,0.2499760389328003,-0.4676038920879364,0.17039702832698822,-0.8898766040802002,0.3541235625743866,-0.11862321197986603,0.08918922394514084,0.4657989740371704,-0.019135236740112305,-0.19404003024101257,0.00011798180639743805,-0.0002355063334107399,-2.2261403501033783e-05,-2.261251211166382e-06,0.00027436530217528343,-4.293242818675935e-05,3.0018185498192906e-05,-3.654411921161227e-05,-1.950189471244812e-05,0.5037671327590942,0.5083069205284119,0.49163979291915894,0.4959139823913574
Seed 1 / Epoch 6700,0.24997451901435852,-0.46880772709846497,0.1727583408355713,-0.8896560668945312,0.35414740443229675,-0.12138672918081284,0.08961449563503265,0.4655115604400635,-0.018783343955874443,-0.19384120404720306,0.00012275949120521545,-0.0002367575652897358,-2.1808635210618377e-05,-2.324202796444297e-06,0.0002783089876174927,-4.214109503664076e-05,2.7489671992952935e-05,-3.3855223591672257e-05,-2.0232051610946655e-05,0.50374835729599,0.5083611011505127,0.4915844798088074,0.4959239363670349
Seed 1 / Epoch 6800,0.24997295439243317,-0.4700598120689392,0.17513276636600494,-0.8894407749176025,0.3541712462902069,-0.12418997287750244,0.09003216028213501,0.4652496576309204,-0.01845836639404297,-0.1936352550983429,0.00012762844562530518,-0.00023814011365175247,-2.1388957975432277e-05,-2.3855827748775482e-06,0.0002823122777044773,-4.141047247685492e-05,2.4896795366657898e-05,-3.116216612397693e-05,-2.0936131477355957e-05,0.5037298202514648,0.5084155797958374,0.49152907729148865,0.4959336221218109
Seed 1 / Epoch 6900,0.24997137486934662,-0.4713611900806427,0.17752166092395782,-0.8892287015914917,0.35419508814811707,-0.12703360617160797,0.09044282138347626,0.46501415967941284,-0.01816028356552124,-0.193422332406044,0.0001326003111898899,-0.00023965397849678993,-2.1001935238018632e-05,-2.445827703922987e-06,0.0002863835543394089,-4.0740182157605886e-05,2.223131559730973e-05,-2.84735178865958e-05,-2.1617859601974487e-05,0.5037116408348083,0.5084702968597412,0.491473525762558,0.49594300985336304
Seed 1 / Epoch 7000,0.2499697506427765,-0.4727126955986023,0.17992636561393738,-0.8890200853347778,0.3542189300060272,-0.12991830706596375,0.09084710478782654,0.46480563282966614,-0.017889130860567093,-0.19320271909236908,0.00013767555356025696,-0.00024129869416356087,-2.0647450583055615e-05,-2.505810698494315e-06,0.0002905256114900112,-4.0130456909537315e-05,1.9487632016534917e-05,-2.578751082182862e-05,-2.2295862436294556e-05,0.5036935806274414,0.5085253715515137,0.491417795419693,0.49595215916633606
Seed 1 / Epoch 7100,0.24996808171272278,-0.4741154909133911,0.18234822154045105,-0.8888159394264221,0.3542444109916687,-0.13284480571746826,0.09124558418989182,0.4646248519420624,-0.017644980922341347,-0.19297654926776886,0.00014286255463957787,-0.0002430761232972145,-2.0325547666288912e-05,-2.5661138352006674e-06,0.00029474589973688126,-3.9581864257343113e-05,1.667962897045072e-05,-2.3075595890986733e-05,-2.2921711206436157e-05,0.5036758780479431,0.5085808634757996,0.4913618564605713,0.49596107006073
Seed 1 / Epoch 7200,0.2499663531780243,-0.47557076811790466,0.18478858470916748,-0.8886132836341858,0.3542712330818176,-0.1358138918876648,0.09163888543844223,0.46447262167930603,-0.01742791011929512,-0.19274406135082245,0.0001481599174439907,-0.00024499325081706047,-2.003571717068553e-05,-2.627348294481635e-06,0.00029904162511229515,-3.9094011299312115e-05,1.3782048881694209e-05,-2.0361550923553295e-05,-2.355128526687622e-05,0.5036583542823792,0.5086367726325989,0.4913056194782257,0.49596962332725525
Seed 1 / Epoch 7300,0.24996459484100342,-0.4770796000957489,0.18724875152111053,-0.8884150981903076,0.35429805517196655,-0.13882635533809662,0.09202761948108673,0.4643498361110687,-0.017238065600395203,-0.19250549376010895,0.00015357974916696548,-0.00024704495444893837,-1.9778235582634807e-05,-2.6899215299636126e-06,0.0003034239634871483,-3.866758197546005e-05,1.0800426025525667e-05,-1.7628344721742906e-05,-2.4143606424331665e-05,0.5036411285400391,0.5086931586265564,0.49124911427497864,0.4959779381752014
Seed 1 / Epoch 7400,0.24996276199817657,-0.4786432981491089,0.18973013758659363,-0.8882184028625488,0.3543248772621155,-0.14188307523727417,0.09241239726543427,0.4642573297023773,-0.017075609415769577,-0.1922609657049179,0.00015912437811493874,-0.0002492377534508705,-1.955285551957786e-05,-2.754444722086191e-06,0.0003078938461840153,-3.830253263004124e-05,7.72523617342813e-06,-1.4878583897370845e-05,-2.4728477001190186e-05,0.5036240220069885,0.5087500810623169,0.49119219183921814,0.4959859251976013
Seed 1 / Epoch 7500,0.24996088445186615,-0.4802630543708801,0.19223420321941376,-0.8880221247673035,0.3543516993522644,-0.14498497545719147,0.09279383718967438,0.4641960561275482,-0.016940712928771973,-0.19201070070266724,0.00016479846090078354,-0.0002515730448067188,-1.935932959895581e-05,-2.821587258949876e-06,0.0003124563954770565,-3.799931437242776e-05,4.552820428216364e-06,-1.2116167454223614e-05,-2.530217170715332e-05,0.5036071538925171,0.5088075995445251,0.4911348521709442,0.49599361419677734
Seed 1 / Epoch 7600,0.24995894730091095,-0.48194023966789246,0.19476233422756195,-0.8878313899040222,0.35438108444213867,-0.14813297986984253,0.09317256510257721,0.46416687965393066,-0.0168335922062397,-0.19175487756729126,0.00017060572281479836,-0.000254056416451931,-1.9198108930140734e-05,-2.8918730095028877e-06,0.00031711161136627197,-3.775881486944854e-05,1.2706408369922428e-06,-9.33491264731856e-06,-2.5872141122817993e-05,0.5035905241966248,0.5088657140731812,0.4910770654678345,0.4960009455680847
Seed 1 / Epoch 7700,0.24995696544647217,-0.4836762249469757,0.1973160207271576,-0.887640655040741,0.35441088676452637,-0.15132811665534973,0.0935492217540741,0.46417105197906494,-0.01675453595817089,-0.19149357080459595,0.0001765596680343151,-0.00025668274611234665,-1.906912075355649e-05,-2.966175088658929e-06,0.0003218799829483032,-3.758160164579749e-05,-2.0956294974894263e-06,-6.507953003165312e-06,-2.637505531311035e-05,0.5035741329193115,0.508924663066864,0.49101877212524414,0.49600809812545776
Seed 1 / Epoch 7800,0.24995487928390503,-0.48547250032424927,0.19989676773548126,-0.8874499201774597,0.35444068908691406,-0.15457144379615784,0.0939243733882904,0.46420955657958984,-0.016703831031918526,-0.19122713804244995,0.00018266262486577034,-0.0002594641409814358,-1.897226320579648e-05,-3.0447117751464248e-06,0.0003267531283199787,-3.746784932445735e-05,-5.586598945228616e-06,-3.6610770166589646e-06,-2.6907771825790405e-05,0.5035578608512878,0.5089842677116394,0.49095985293388367,0.4960148334503174
